#BASIN:: RHINE
#RIVER:: NECKAR
#ID:: 0000000008702
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 110
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 8.9326
#REFERENCE LATITUDE:: 49.4496
#REFERENCE DISTANCE (km):: 674
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.42
#MISSION(S)-TRACK(S):: S3B-0427
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 121.85
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 51
#FIRST DATE IN DATASET:: 2018-12-04
#LAST DATE IN DATASET:: 2022-11-04
#DISTANCE MIN IN DATASET (km):: 672.6
#DISTANCE MAX IN DATASET (km):: 674.9
#PRODUCTION DATE:: 2022-11-07
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2020-03-07 20:43 122.10 0.09 : 9999.999 9999.999 170.52 48.42 9999.999 S3B REP 0427 036 OCOG NA
2020-04-03 20:43 121.81 0.13 : 8.9312 49.4494 170.23 48.42 -0.11 S3B REP 0427 037 OCOG 14.0
2020-04-30 20:43 121.78 0.14 : 8.9257 49.4434 170.20 48.42 -1.06 S3B REP 0427 038 OCOG 14.0
2020-05-27 20:43 121.82 0.09 : 8.9342 49.4515 170.25 48.43 9999.999 S3B REP 0427 039 OCOG 14.0
2020-06-23 20:43 121.91 0.12 : 8.9321 49.4495 170.32 48.42 -0.04 S3B REP 0427 040 OCOG 14.0
2020-07-20 20:43 121.85 0.18 : 8.9370 49.4496 170.29 48.44 0.34 S3B REP 0427 041 OCOG 15.0
2020-08-16 20:43 121.93 0.17 : 8.9399 49.4496 170.37 48.44 0.54 S3B REP 0427 042 OCOG 15.0
2020-09-12 20:43 121.95 0.10 : 8.9421 49.4501 170.37 48.43 0.72 S3B REP 0427 043 OCOG 15.0
2020-10-09 20:43 121.74 0.08 : 8.9257 49.4456 170.16 48.42 -0.80 S3B REP 0427 044 OCOG 15.0
2020-11-05 20:43 121.81 0.10 : 8.9258 49.4473 170.23 48.42 -0.61 S3B REP 0427 045 OCOG 15.0
2020-12-02 20:43 121.71 0.09 : 8.9328 49.4496 170.13 48.42 0.02 S3B REP 0427 046 OCOG 15.0
2020-12-29 20:43 121.88 0.13 : 8.9364 49.4496 170.32 48.44 0.28 S3B REP 0427 047 OCOG 15.0
2021-02-21 20:43 121.90 0.11 : 8.9295 49.4493 170.32 48.42 -0.22 S3B REP 0427 049 OCOG 15.0
2021-04-16 20:43 121.80 0.13 : 8.9235 49.4408 170.22 48.42 -1.38 S3B REP 0427 051 OCOG 15.0
2021-05-13 20:43 121.91 0.14 : 8.9307 49.4494 170.33 48.42 -0.15 S3B REP 0427 052 OCOG 15.0
2021-06-09 20:43 121.79 0.15 : 8.9275 49.4488 170.20 48.42 -0.38 S3B REP 0427 053 OCOG 15.0
2021-07-06 20:43 121.90 0.12 : 8.9307 49.4494 170.32 48.42 -0.15 S3B REP 0427 054 OCOG 15.0
2021-08-02 20:43 121.90 0.13 : 8.9364 49.4496 170.33 48.44 0.28 S3B REP 0427 055 OCOG 15.0
2021-08-29 20:43 121.88 0.12 : 8.9384 49.4496 170.32 48.44 0.43 S3B REP 0427 056 OCOG 15.0
2021-09-25 20:43 121.83 0.09 : 8.9442 49.4512 170.26 48.43 0.91 S3B REP 0427 057 OCOG 15.0
2021-10-22 20:43 121.78 0.12 : 8.9267 49.4486 170.19 48.42 -0.46 S3B REP 0427 058 OCOG 15.0
2021-11-18 20:43 121.78 0.09 : 8.9297 49.4493 170.20 48.42 -0.22 S3B REP 0427 059 OCOG 15.0
2021-12-15 20:43 121.76 0.10 : 8.9323 49.4495 170.18 48.42 -0.02 S3B REP 0427 060 OCOG 15.0
2022-01-11 20:43 121.97 0.16 : 8.9402 49.4497 170.41 48.44 0.56 S3B REP 0427 061 OCOG 15.0
2022-03-06 20:43 121.89 0.10 : 8.9353 49.4494 170.33 48.44 0.21 S3B REP 0427 063 OCOG 15.0
2022-04-02 20:43 122.01 0.14 : 8.9385 49.4496 170.45 48.44 0.43 S3B REP 0427 064 OCOG 15.0
2022-04-29 20:43 121.82 0.12 : 8.9280 49.4490 170.24 48.42 -0.34 S3B REP 0427 065 OCOG 15.0
2022-05-26 20:43 121.88 0.13 : 8.9293 49.4492 170.29 48.42 -0.24 S3B REP 0427 066 OCOG 15.0
2022-06-22 20:43 121.86 0.13 : 8.9297 49.4493 170.27 48.42 -0.22 S3B REP 0427 067 OCOG 15.0
2022-07-19 20:44 121.84 0.08 : 8.9288 49.4491 170.26 48.42 -0.28 S3B REP 0427 068 OCOG 15.0
2022-08-15 20:44 121.86 0.08 : 8.9379 49.4496 170.30 48.44 0.39 S3B REP 0427 069 OCOG 15.0
2022-09-11 20:43 121.81 0.11 : 8.9373 49.4496 170.25 48.44 0.36 S3B REP 0427 070 OCOG 15.0
2022-10-08 20:43 121.76 0.12 : 8.9226 49.4442 170.17 48.42 9999.999 S3B REP 0427 071 OCOG 15.0
2022-11-04 20:44 121.76 0.14 : 8.9233 49.4407 170.17 48.42 -1.40 S3B REP 0427 072 OCOG 15
