#BASIN:: RHINE
#RIVER:: MOSELLE
#ID:: 0000000008695
#TRIBUTARY OF:: MOSEL
#APPROX. WIDTH OF REACH (m):: 60
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 6.4854
#REFERENCE LATITUDE:: 49.7009
#REFERENCE DISTANCE (km):: 661
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.22
#MISSION(S)-TRACK(S):: S3A-0085
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: EXPERT
#MEAN ALTITUDE(M.mm):: 130.38
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 77
#FIRST DATE IN DATASET:: 2016-07-01
#LAST DATE IN DATASET:: 2022-11-09
#DISTANCE MIN IN DATASET (km):: 660.1
#DISTANCE MAX IN DATASET (km):: 661.8
#PRODUCTION DATE:: 2022-11-14
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2018-10-16 20:53 130.31 0.12 : 9999.999 9999.999 178.53 48.22 9999.999 S3A REP 0085 037 OCOG NA
2018-11-12 20:53 130.29 0.16 : 9999.999 9999.999 178.51 48.22 9999.999 S3A REP 0085 038 OCOG NA
2018-12-09 20:53 130.67 0.08 : 9999.999 9999.999 178.89 48.22 9999.999 S3A REP 0085 039 OCOG NA
2019-01-05 20:53 130.50 0.11 : 9999.999 9999.999 178.72 48.22 9999.999 S3A REP 0085 040 OCOG NA
2019-02-01 20:53 130.46 0.08 : 9999.999 9999.999 178.68 48.22 9999.999 S3A REP 0085 041 OCOG NA
2019-03-27 20:53 130.43 0.14 : 9999.999 9999.999 178.65 48.22 9999.999 S3A REP 0085 043 OCOG NA
2019-04-23 20:53 130.23 0.01 : 9999.999 9999.999 178.45 48.22 9999.999 S3A REP 0085 044 OCOG NA
2019-05-20 20:53 130.25 0.10 : 9999.999 9999.999 178.47 48.22 9999.999 S3A REP 0085 045 OCOG NA
2019-06-16 20:53 130.26 0.11 : 9999.999 9999.999 178.48 48.22 9999.999 S3A REP 0085 046 OCOG NA
2019-07-13 20:53 130.19 0.06 : 9999.999 9999.999 178.41 48.22 9999.999 S3A REP 0085 047 OCOG NA
2019-08-09 20:53 130.22 0.08 : 9999.999 9999.999 178.44 48.22 9999.999 S3A REP 0085 048 OCOG NA
2019-09-05 20:53 130.25 0.09 : 9999.999 9999.999 178.47 48.22 9999.999 S3A REP 0085 049 OCOG NA
2019-10-02 20:53 130.15 0.10 : 9999.999 9999.999 178.37 48.22 9999.999 S3A REP 0085 050 OCOG NA
2019-10-29 20:53 130.33 0.12 : 9999.999 9999.999 178.55 48.22 9999.999 S3A REP 0085 051 OCOG NA
2019-11-25 20:53 130.08 0.05 : 9999.999 9999.999 178.30 48.22 9999.999 S3A REP 0085 052 OCOG NA
2020-01-18 20:53 130.54 0.16 : 9999.999 9999.999 178.77 48.22 9999.999 S3A REP 0085 054 OCOG NA
2020-04-08 20:53 130.39 0.14 : 6.4802 49.6971 178.60 48.21 0.58 S3A REP 0085 057 OCOG 14.0
2020-05-05 20:53 130.29 0.09 : 6.4827 49.6985 178.50 48.21 0.34 S3A REP 0085 058 OCOG 14.0
2020-06-01 20:53 130.26 0.07 : 6.4880 49.7032 178.48 48.22 -0.33 S3A REP 0085 059 OCOG 14.0
2020-06-28 20:53 130.09 0.08 : 6.4914 49.7056 178.31 48.22 -0.68 S3A REP 0085 060 OCOG 14.0
2020-07-25 20:53 130.24 0.11 : 6.4891 49.7040 178.46 48.22 -0.44 S3A REP 0085 061 OCOG 15.0
2020-08-21 20:53 130.17 0.08 : 6.4900 49.7046 178.39 48.22 -0.52 S3A REP 0085 062 OCOG 15.0
2020-09-17 20:53 130.34 0.12 : 6.4784 49.6964 178.55 48.21 0.73 S3A REP 0085 063 OCOG 15.0
2020-11-10 20:53 130.29 0.13 : 6.4856 49.7011 178.52 48.22 -0.03 S3A REP 0085 065 OCOG 15.0
2020-12-07 20:53 130.16 0.05 : 6.4918 49.7060 178.39 48.22 -0.75 S3A REP 0085 066 OCOG 15.0
2021-01-03 20:53 130.78 0.20 : 6.4772 49.6959 178.99 48.21 0.83 S3A REP 0085 067 OCOG 15.0
2021-02-26 20:53 130.33 0.09 : 6.4868 49.7023 178.55 48.22 -0.19 S3A REP 0085 069 OCOG 15.0
2021-03-25 20:53 130.52 0.21 : 6.4789 49.6965 178.73 48.21 0.69 S3A REP 0085 070 OCOG 15.0
2021-04-21 20:53 130.22 0.13 : 6.4808 49.6974 178.43 48.21 0.51 S3A REP 0085 071 OCOG 15.0
2021-05-18 20:53 130.66 0.08 : 6.4862 49.7017 178.89 48.22 -0.10 S3A REP 0085 072 OCOG 15.0
2021-06-14 20:53 130.32 0.14 : 6.4874 49.7028 178.55 48.22 -0.25 S3A REP 0085 073 OCOG 15.0
2021-07-11 20:53 130.29 0.08 : 6.4863 49.7018 178.51 48.22 -0.13 S3A REP 0085 074 OCOG 15.0
2021-08-07 20:53 130.44 0.07 : 6.4934 49.7074 178.66 48.22 -0.93 S3A REP 0085 075 OCOG 15.0
2021-09-03 20:53 130.29 0.08 : 6.4907 49.7051 178.51 48.22 -0.60 S3A REP 0085 076 OCOG 15.0
2021-09-30 20:53 130.31 0.21 : 6.4791 49.6965 178.52 48.21 0.67 S3A REP 0085 077 OCOG 15.0
2021-10-27 20:53 130.48 0.01 : 6.4883 49.7034 178.70 48.22 -0.36 S3A REP 0085 078 OCOG 15.0
2021-12-20 20:53 130.57 0.15 : 6.4779 49.6963 178.77 48.21 0.77 S3A REP 0085 080 OCOG 15.0
2022-01-16 20:53 130.61 0.16 : 6.4782 49.6964 178.82 48.21 0.75 S3A REP 0085 081 OCOG 15.0
2022-02-12 20:53 130.69 0.18 : 6.4837 49.6995 178.91 48.22 0.21 S3A REP 0085 082 OCOG 15.0
2022-03-11 20:53 130.31 0.13 : 6.4906 49.7050 178.53 48.22 -0.60 S3A REP 0085 083 OCOG 15.0
2022-05-04 20:53 130.17 0.12 : 6.4848 49.7005 178.40 48.22 0.06 S3A REP 0085 085 OCOG 15.0
2022-05-31 20:53 130.29 0.07 : 6.4885 49.7036 178.51 48.22 -0.39 S3A REP 0085 086 OCOG 15.0
2022-06-27 20:53 130.22 0.08 : 6.4871 49.7025 178.44 48.22 -0.22 S3A REP 0085 087 OCOG 15.0
2022-07-24 20:53 130.22 0.11 : 6.4928 49.7070 178.45 48.22 -0.87 S3A REP 0085 088 OCOG 15.0
2022-08-20 20:53 130.34 0.12 : 6.4919 49.7062 178.56 48.22 -0.75 S3A REP 0085 089 OCOG 15.0
2022-09-16 20:53 130.39 0.10 : 6.4787 49.6964 178.60 48.21 0.71 S3A REP 0085 090 OCOG 15.0
2022-10-13 20:53 130.21 0.07 : 6.4879 49.7031 178.44 48.22 -0.30 S3A REP 0085 091 OCOG 15.0
2022-11-09 20:53 130.27 0.14 : 6.4893 49.7042 178.50 48.22 -0.47 S3A REP 0085 092 OCOG 15
