#BASIN:: RHINE
#RIVER:: MOSEL
#ID:: 0000000008697
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 110
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.0576
#REFERENCE LATITUDE:: 49.9706
#REFERENCE DISTANCE (km):: 568
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.57
#MISSION(S)-TRACK(S):: S3A-0244
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 100.69
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 61
#FIRST DATE IN DATASET:: 2016-04-17
#LAST DATE IN DATASET:: 2022-09-22
#DISTANCE MIN IN DATASET (km):: 567.4
#DISTANCE MAX IN DATASET (km):: 568.8
#PRODUCTION DATE:: 2022-09-25
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2018-08-02 10:13 100.24 0.32 : 9999.999 9999.999 148.82 48.57 9999.999 S3A REP 0244 034 OCOG NA
2018-08-29 10:13 100.74 0.13 : 9999.999 9999.999 149.32 48.57 9999.999 S3A REP 0244 035 OCOG NA
2018-09-25 10:13 100.43 0.02 : 9999.999 9999.999 149.00 48.57 9999.999 S3A REP 0244 036 OCOG NA
2018-10-22 10:13 100.65 0.11 : 9999.999 9999.999 149.22 48.57 9999.999 S3A REP 0244 037 OCOG NA
2018-12-15 10:13 100.57 0.43 : 9999.999 9999.999 149.14 48.57 9999.999 S3A REP 0244 039 OCOG NA
2019-01-11 10:13 100.85 0.17 : 9999.999 9999.999 149.42 48.57 9999.999 S3A REP 0244 040 OCOG NA
2019-02-07 10:13 101.17 0.12 : 9999.999 9999.999 149.74 48.57 9999.999 S3A REP 0244 041 OCOG NA
2019-04-02 10:13 100.74 0.33 : 9999.999 9999.999 149.31 48.57 9999.999 S3A REP 0244 043 OCOG NA
2019-04-29 10:13 100.74 0.09 : 9999.999 9999.999 149.31 48.57 9999.999 S3A REP 0244 044 OCOG NA
2019-05-26 10:13 100.49 0.29 : 9999.999 9999.999 149.06 48.57 9999.999 S3A REP 0244 045 OCOG NA
2019-07-19 10:13 100.42 0.15 : 9999.999 9999.999 149.00 48.57 9999.999 S3A REP 0244 047 OCOG NA
2019-08-15 10:13 100.35 0.29 : 9999.999 9999.999 148.93 48.57 9999.999 S3A REP 0244 048 OCOG NA
2019-09-11 10:13 100.79 0.12 : 9999.999 9999.999 149.36 48.57 9999.999 S3A REP 0244 049 OCOG NA
2019-10-08 10:13 99.81 0.15 : 9999.999 9999.999 148.39 48.57 9999.999 S3A REP 0244 050 OCOG NA
2019-11-04 10:13 100.97 0.10 : 9999.999 9999.999 149.54 48.57 9999.999 S3A REP 0244 051 OCOG NA
2019-12-01 10:13 101.24 0.06 : 9999.999 9999.999 149.81 48.57 9999.999 S3A REP 0244 052 OCOG NA
2019-12-28 10:13 102.00 0.05 : 9999.999 9999.999 150.57 48.57 9999.999 S3A REP 0244 053 OCOG NA
2020-01-24 10:13 100.83 0.08 : 9999.999 9999.999 149.40 48.57 9999.999 S3A REP 0244 054 OCOG NA
2020-02-20 10:13 102.14 0.11 : 9999.999 9999.999 150.71 48.57 9999.999 S3A REP 0244 055 OCOG NA
2020-03-18 10:13 101.34 0.13 : 7.0658 49.9683 149.91 48.57 -0.65 S3A REP 0244 056 OCOG 14.0
2020-06-07 10:13 100.71 0.11 : 7.0585 49.9702 149.28 48.57 -0.06 S3A REP 0244 059 OCOG 14.0
2020-08-27 10:13 100.39 0.33 : 7.0478 49.9744 148.95 48.56 0.83 S3A REP 0244 062 OCOG 15.0
2020-10-20 10:13 100.54 0.02 : 7.0545 49.9749 149.11 48.57 9999.999 S3A REP 0244 064 OCOG 15.0
2020-11-16 10:13 100.66 0.03 : 7.0527 49.9723 149.23 48.57 0.42 S3A REP 0244 065 OCOG 15.0
2020-12-13 10:13 100.73 0.15 : 7.0491 49.9739 149.28 48.56 0.72 S3A REP 0244 066 OCOG 15.0
2021-01-09 10:13 100.95 0.17 : 7.0599 49.9698 149.52 48.57 -0.18 S3A REP 0244 067 OCOG 15.0
2021-03-04 10:13 100.80 0.13 : 7.0514 49.9729 149.37 48.57 0.53 S3A REP 0244 069 OCOG 15.0
2021-03-31 10:13 100.67 0.48 : 7.0629 49.9689 149.24 48.57 -0.42 S3A REP 0244 070 OCOG 15.0
2021-05-24 10:13 100.84 0.12 : 7.0589 49.9701 149.42 48.57 -0.10 S3A REP 0244 072 OCOG 15.0
2021-06-20 10:13 100.58 0.14 : 7.0546 49.9713 149.15 48.57 0.24 S3A REP 0244 073 OCOG 15.0
2021-08-13 10:13 100.47 0.08 : 7.0581 49.9704 149.04 48.57 -0.04 S3A REP 0244 075 OCOG 15.0
2021-09-09 10:13 100.65 0.07 : 7.0627 49.9689 149.22 48.57 -0.40 S3A REP 0244 076 OCOG 15.0
2021-11-02 10:13 100.19 0.25 : 7.0640 49.9687 148.76 48.57 -0.52 S3A REP 0244 078 OCOG 15.0
2021-11-29 10:13 100.62 0.66 : 7.0510 49.9730 149.19 48.57 0.55 S3A REP 0244 079 OCOG 15.0
2021-12-26 10:13 100.93 0.13 : 7.0630 49.9689 149.50 48.57 -0.44 S3A REP 0244 080 OCOG 15.0
2022-01-22 10:13 100.86 0.29 : 7.0523 49.9725 149.43 48.57 0.44 S3A REP 0244 081 OCOG 15.0
2022-02-18 10:13 101.48 0.10 : 7.0525 49.9724 150.05 48.57 0.42 S3A REP 0244 082 OCOG 15.0
2022-03-17 10:13 100.43 0.46 : 7.0613 49.9694 149.00 48.57 -0.30 S3A REP 0244 083 OCOG 15.0
2022-04-13 10:13 99.96 0.72 : 7.0662 49.9737 148.53 48.57 9999.999 S3A REP 0244 084 OCOG 15.0
2022-05-10 10:13 100.66 0.53 : 7.0547 49.9713 149.23 48.57 0.24 S3A REP 0244 085 OCOG 15.0
2022-06-06 10:13 100.57 0.26 : 7.0539 49.9716 149.14 48.57 0.30 S3A REP 0244 086 OCOG 15.0
2022-07-30 10:13 100.43 0.24 : 7.0541 49.9745 149.00 48.57 9999.999 S3A REP 0244 088 OCOG 15.0
2022-08-26 10:13 100.67 0.15 : 7.0649 49.9685 149.24 48.57 -0.57 S3A REP 0244 089 OCOG 15.0
2022-09-22 10:13 100.01 0.43 : 7.0605 49.9729 148.58 48.57 9999.999 S3A REP 0244 090 OCOG 15
