#BASIN:: RHINE
#RIVER:: MAIN
#ID:: 0000000008684
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 160
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 9.2746
#REFERENCE LATITUDE:: 49.7371
#REFERENCE DISTANCE (km):: 680
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.31
#MISSION(S)-TRACK(S):: S3A-0427
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 124.80
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 79
#FIRST DATE IN DATASET:: 2016-04-23
#LAST DATE IN DATASET:: 2022-10-25
#DISTANCE MIN IN DATASET (km):: 678.8
#DISTANCE MAX IN DATASET (km):: 680.8
#PRODUCTION DATE:: 2022-10-28
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2017-08-22 20:41 124.81 0.07 : 9999.999 9999.999 173.12 48.31 9999.999 S3A REP 0427 021 OCOG NA
2017-09-18 20:41 124.73 0.16 : 9999.999 9999.999 173.04 48.31 9999.999 S3A REP 0427 022 OCOG NA
2017-11-11 20:41 124.81 0.10 : 9999.999 9999.999 173.13 48.31 9999.999 S3A REP 0427 024 OCOG NA
2017-12-08 20:41 124.95 0.05 : 9999.999 9999.999 173.26 48.31 9999.999 S3A REP 0427 025 OCOG NA
2018-01-04 20:41 126.22 0.11 : 9999.999 9999.999 174.53 48.31 9999.999 S3A REP 0427 026 OCOG NA
2018-01-31 20:41 125.16 0.09 : 9999.999 9999.999 173.47 48.31 9999.999 S3A REP 0427 027 OCOG NA
2018-02-27 20:41 124.75 0.10 : 9999.999 9999.999 173.06 48.31 9999.999 S3A REP 0427 028 OCOG NA
2018-03-26 20:41 124.92 0.11 : 9999.999 9999.999 173.23 48.31 9999.999 S3A REP 0427 029 OCOG NA
2018-04-22 20:41 124.78 0.08 : 9999.999 9999.999 173.09 48.31 9999.999 S3A REP 0427 030 OCOG NA
2018-06-15 20:41 124.69 0.06 : 9999.999 9999.999 173.01 48.31 9999.999 S3A REP 0427 032 OCOG NA
2018-07-12 20:41 124.74 0.11 : 9999.999 9999.999 173.05 48.31 9999.999 S3A REP 0427 033 OCOG NA
2018-08-08 20:41 124.78 0.12 : 9999.999 9999.999 173.09 48.31 9999.999 S3A REP 0427 034 OCOG NA
2018-09-04 20:41 124.65 0.16 : 9999.999 9999.999 172.96 48.31 9999.999 S3A REP 0427 035 OCOG NA
2018-10-01 20:41 124.64 0.08 : 9999.999 9999.999 172.95 48.31 9999.999 S3A REP 0427 036 OCOG NA
2018-10-28 20:41 124.61 0.09 : 9999.999 9999.999 172.92 48.31 9999.999 S3A REP 0427 037 OCOG NA
2018-11-24 20:41 124.61 0.10 : 9999.999 9999.999 172.92 48.31 9999.999 S3A REP 0427 038 OCOG NA
2019-01-17 20:41 125.36 0.10 : 9999.999 9999.999 173.67 48.31 9999.999 S3A REP 0427 040 OCOG NA
2019-02-13 20:41 125.15 0.13 : 9999.999 9999.999 173.46 48.31 9999.999 S3A REP 0427 041 OCOG NA
2019-04-08 20:41 124.75 0.04 : 9999.999 9999.999 173.06 48.31 9999.999 S3A REP 0427 043 OCOG NA
2019-05-05 20:42 124.58 0.06 : 9999.999 9999.999 172.89 48.31 9999.999 S3A REP 0427 044 OCOG NA
2019-06-01 20:42 124.77 0.10 : 9999.999 9999.999 173.08 48.31 9999.999 S3A REP 0427 045 OCOG NA
2019-06-28 20:42 124.66 0.09 : 9999.999 9999.999 172.98 48.31 9999.999 S3A REP 0427 046 OCOG NA
2019-07-25 20:41 124.56 0.07 : 9999.999 9999.999 172.87 48.31 9999.999 S3A REP 0427 047 OCOG NA
2019-09-17 20:41 124.61 0.10 : 9999.999 9999.999 172.93 48.31 9999.999 S3A REP 0427 049 OCOG NA
2019-10-14 20:41 124.83 0.10 : 9999.999 9999.999 173.14 48.31 9999.999 S3A REP 0427 050 OCOG NA
2019-11-10 20:41 124.85 0.12 : 9999.999 9999.999 173.16 48.31 9999.999 S3A REP 0427 051 OCOG NA
2019-12-07 20:41 124.87 1.68 : 9999.999 9999.999 173.18 48.31 9999.999 S3A REP 0427 052 OCOG NA
2020-01-30 20:41 124.74 0.10 : 9999.999 9999.999 173.05 48.31 9999.999 S3A REP 0427 054 OCOG NA
2020-02-26 20:41 125.35 0.07 : 9999.999 9999.999 173.67 48.31 9999.999 S3A REP 0427 055 OCOG NA
2020-03-24 20:41 124.96 0.14 : 9.2687 49.7300 173.30 48.34 -0.89 S3A REP 0427 056 OCOG 14.0
2020-04-20 20:42 124.77 0.10 : 9.2710 49.7328 173.12 48.34 -0.54 S3A REP 0427 057 OCOG 14.0
2020-05-17 20:42 124.63 0.12 : 9.2743 49.7368 172.95 48.31 -0.03 S3A REP 0427 058 OCOG 14.0
2020-06-13 20:42 124.64 0.07 : 9.2828 49.7416 172.95 48.31 0.82 S3A REP 0427 059 OCOG 14.0
2020-07-10 20:42 124.49 0.22 : 9.2794 49.7410 172.81 48.31 0.55 S3A REP 0427 060 OCOG 15.0
2020-08-06 20:42 124.69 0.13 : 9.2783 49.7401 173.00 48.31 0.44 S3A REP 0427 061 OCOG 15.0
2020-09-02 20:41 124.63 0.12 : 9.2674 49.7276 172.97 48.34 -1.19 S3A REP 0427 062 OCOG 15.0
2020-09-29 20:42 124.62 0.12 : 9.2694 49.7309 172.96 48.34 -0.80 S3A REP 0427 063 OCOG 15.0
2020-10-26 20:42 124.61 0.05 : 9.2734 49.7317 172.95 48.34 9999.999 S3A REP 0427 064 OCOG 15.0
2020-11-22 20:41 124.54 0.10 : 9.2789 49.7406 172.85 48.31 0.50 S3A REP 0427 065 OCOG 15.0
2020-12-19 20:41 124.72 0.10 : 9.2694 49.7309 173.06 48.34 -0.80 S3A REP 0427 066 OCOG 15.0
2021-01-15 20:42 124.87 0.20 : 9.2676 49.7283 173.21 48.34 -1.10 S3A REP 0427 067 OCOG 15.0
2021-02-11 20:42 125.29 0.08 : 9.2717 49.7339 173.61 48.31 -0.42 S3A REP 0427 068 OCOG 15.0
2021-03-10 20:42 124.83 0.09 : 9.2807 49.7414 173.14 48.31 0.65 S3A REP 0427 069 OCOG 15.0
2021-04-06 20:42 124.66 0.08 : 9.2702 49.7317 173.01 48.34 -0.70 S3A REP 0427 070 OCOG 15.0
2021-05-03 20:42 124.80 0.15 : 9.2726 49.7351 173.12 48.31 -0.27 S3A REP 0427 071 OCOG 15.0
2021-05-30 20:42 124.75 0.06 : 9.2815 49.7384 173.06 48.31 9999.999 S3A REP 0427 072 OCOG 15.0
2021-06-26 20:42 124.71 0.12 : 9.2750 49.7375 173.03 48.31 0.07 S3A REP 0427 073 OCOG 15.0
2021-07-23 20:42 124.82 0.13 : 9.2775 49.7395 173.13 48.31 0.35 S3A REP 0427 074 OCOG 15.0
2021-09-15 20:42 124.55 0.07 : 9.2669 49.7296 172.90 48.34 9999.999 S3A REP 0427 076 OCOG 15.0
2021-10-12 20:42 124.70 0.14 : 9.2724 49.7349 173.01 48.31 -0.30 S3A REP 0427 077 OCOG 15.0
2021-11-08 20:42 124.78 0.08 : 9.2805 49.7414 173.10 48.31 0.64 S3A REP 0427 078 OCOG 15.0
2021-12-05 20:42 125.08 0.14 : 9.2769 49.7392 173.39 48.31 0.28 S3A REP 0427 079 OCOG 15.0
2022-01-01 20:42 125.38 0.08 : 9.2715 49.7337 173.70 48.31 -0.45 S3A REP 0427 080 OCOG 15.0
2022-01-28 20:42 124.83 0.13 : 9.2687 49.7301 173.18 48.34 -0.89 S3A REP 0427 081 OCOG 15.0
2022-03-23 20:42 124.64 0.10 : 9.2687 49.7301 172.98 48.34 -0.89 S3A REP 0427 083 OCOG 15.0
2022-04-19 20:42 124.75 0.09 : 9.2748 49.7373 173.07 48.31 0.03 S3A REP 0427 084 OCOG 15.0
2022-06-12 20:42 124.81 0.19 : 9.2801 49.7413 173.12 48.31 0.62 S3A REP 0427 086 OCOG 15.0
2022-07-09 20:42 124.77 0.02 : 9.2779 49.7398 173.08 48.31 0.38 S3A REP 0427 087 OCOG 15.0
2022-08-05 20:42 124.54 0.11 : 9.2808 49.7414 172.86 48.31 0.67 S3A REP 0427 088 OCOG 15.0
2022-09-01 20:42 124.58 0.13 : 9.2684 49.7297 172.93 48.34 -0.95 S3A REP 0427 089 OCOG 15.0
2022-09-28 20:42 124.75 0.11 : 9.2744 49.7368 173.07 48.31 -0.03 S3A REP 0427 090 OCOG 15.0
2022-10-25 20:42 124.70 0.09 : 9.2783 49.7401 173.02 48.31 0.44 S3A REP 0427 091 OCOG 15
