#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008723
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 60
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.5627
#REFERENCE LATITUDE:: 47.8534
#REFERENCE DISTANCE (km):: 845
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 49.27
#MISSION(S)-TRACK(S):: S3B-0472
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 202.82
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 40
#FIRST DATE IN DATASET:: 2018-12-06
#LAST DATE IN DATASET:: 2022-11-06
#DISTANCE MIN IN DATASET (km):: 844.4
#DISTANCE MAX IN DATASET (km):: 845.7
#PRODUCTION DATE:: 2022-11-09
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2020-12-31 10:08 202.27 0.18 : 7.5539 47.8548 251.54 49.27 9999.999 S3B REP 0472 047 OCOG 15.0
2021-01-27 10:08 202.48 0.12 : 7.5484 47.8565 251.74 49.26 9999.999 S3B REP 0472 048 OCOG 15.0
2021-02-23 10:08 202.70 0.47 : 7.5587 47.8522 251.97 49.27 9999.999 S3B REP 0472 049 OCOG 15.0
2021-03-22 10:08 202.26 0.20 : 7.5514 47.8573 251.53 49.27 9999.999 S3B REP 0472 050 OCOG 15.0
2021-04-18 10:08 202.53 0.57 : 7.5610 47.8574 251.80 49.27 -0.47 S3B REP 0472 051 OCOG 15.0
2021-05-15 10:08 203.84 0.59 : 7.5631 47.8520 253.11 49.27 0.17 S3B REP 0472 052 OCOG 15.0
2021-08-04 10:08 204.04 0.02 : 7.5594 47.8473 253.34 49.30 9999.999 S3B REP 0472 055 OCOG 15.0
2021-08-31 10:08 202.77 0.44 : 7.5562 47.8546 252.04 49.27 9999.999 S3B REP 0472 056 OCOG 15.0
2021-10-24 10:08 203.30 0.57 : 7.5630 47.8527 252.57 49.27 0.09 S3B REP 0472 058 OCOG 15.0
2021-11-20 10:08 202.79 0.61 : 7.5599 47.8494 252.09 49.30 9999.999 S3B REP 0472 059 OCOG 15.0
2022-02-09 10:08 202.75 0.45 : 7.5625 47.8545 252.02 49.27 -0.11 S3B REP 0472 062 OCOG 15.0
2022-04-04 10:08 202.97 0.40 : 7.5473 47.8514 252.23 49.26 9999.999 S3B REP 0472 064 OCOG 15.0
2022-05-01 10:08 202.88 0.53 : 7.5626 47.8542 252.15 49.27 -0.11 S3B REP 0472 065 OCOG 15.0
2022-05-28 10:08 202.88 0.46 : 7.5608 47.8577 252.15 49.27 -0.50 S3B REP 0472 066 OCOG 15.0
2022-06-24 10:08 202.98 0.12 : 7.5608 47.8576 252.25 49.27 -0.50 S3B REP 0472 067 OCOG 15.0
2022-07-21 10:08 202.75 0.14 : 7.5547 47.8554 252.02 49.27 9999.999 S3B REP 0472 068 OCOG 15.0
2022-09-13 10:08 202.57 0.09 : 7.5510 47.8551 251.84 49.27 9999.999 S3B REP 0472 070 OCOG 15.0
2022-10-10 10:08 203.66 0.43 : 7.5628 47.8532 252.93 49.27 0.03 S3B REP 0472 071 OCOG 15.0
2022-11-06 10:08 202.53 0.41 : 7.5545 47.8542 251.80 49.27 9999.999 S3B REP 0472 072 OCOG 15
