#BASIN:: RHINE
#RIVER:: MOSELLE
#ID:: 0000000008691
#TRIBUTARY OF:: MOSEL
#APPROX. WIDTH OF REACH (m):: 260
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 6.0006
#REFERENCE LATITUDE:: 48.6556
#REFERENCE DISTANCE (km):: 849
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 47.69
#MISSION(S)-TRACK(S):: S3A-0741
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 213.32
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 87
#FIRST DATE IN DATASET:: 2016-04-07
#LAST DATE IN DATASET:: 2022-11-05
#DISTANCE MIN IN DATASET (km):: 848.0
#DISTANCE MAX IN DATASET (km):: 850.1
#PRODUCTION DATE:: 2022-11-08
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2017-07-10 20:56 213.38 0.10 : 9999.999 9999.999 261.07 47.69 9999.999 S3A REP 0741 019 OCOG NA
2017-08-06 20:56 213.40 0.06 : 9999.999 9999.999 261.09 47.69 9999.999 S3A REP 0741 020 OCOG NA
2017-09-02 20:56 213.41 0.05 : 9999.999 9999.999 261.10 47.69 9999.999 S3A REP 0741 021 OCOG NA
2017-09-29 20:56 213.23 0.05 : 9999.999 9999.999 260.92 47.69 9999.999 S3A REP 0741 022 OCOG NA
2017-10-26 20:56 213.33 0.08 : 9999.999 9999.999 261.02 47.69 9999.999 S3A REP 0741 023 OCOG NA
2017-11-22 20:56 213.27 0.11 : 9999.999 9999.999 260.97 47.69 9999.999 S3A REP 0741 024 OCOG NA
2017-12-19 20:56 213.19 0.10 : 9999.999 9999.999 260.89 47.69 9999.999 S3A REP 0741 025 OCOG NA
2018-02-11 20:56 213.24 0.09 : 9999.999 9999.999 260.94 47.69 9999.999 S3A REP 0741 027 OCOG NA
2018-03-10 20:56 213.22 0.12 : 9999.999 9999.999 260.91 47.69 9999.999 S3A REP 0741 028 OCOG NA
2018-04-06 20:56 213.26 0.06 : 9999.999 9999.999 260.96 47.69 9999.999 S3A REP 0741 029 OCOG NA
2018-05-03 20:56 213.37 0.09 : 9999.999 9999.999 261.06 47.69 9999.999 S3A REP 0741 030 OCOG NA
2018-05-30 20:56 213.49 0.06 : 9999.999 9999.999 261.19 47.69 9999.999 S3A REP 0741 031 OCOG NA
2018-06-26 20:56 213.50 0.05 : 9999.999 9999.999 261.19 47.69 9999.999 S3A REP 0741 032 OCOG NA
2018-07-23 20:56 213.35 0.08 : 9999.999 9999.999 261.04 47.69 9999.999 S3A REP 0741 033 OCOG NA
2018-08-19 20:56 213.43 0.08 : 9999.999 9999.999 261.13 47.69 9999.999 S3A REP 0741 034 OCOG NA
2018-09-15 20:56 213.31 0.10 : 9999.999 9999.999 261.01 47.69 9999.999 S3A REP 0741 035 OCOG NA
2018-10-12 20:56 213.26 0.08 : 9999.999 9999.999 260.95 47.69 9999.999 S3A REP 0741 036 OCOG NA
2018-11-08 20:56 213.18 0.09 : 9999.999 9999.999 260.87 47.69 9999.999 S3A REP 0741 037 OCOG NA
2018-12-05 20:56 213.23 0.08 : 9999.999 9999.999 260.93 47.69 9999.999 S3A REP 0741 038 OCOG NA
2019-01-01 20:56 213.08 0.07 : 9999.999 9999.999 260.77 47.69 9999.999 S3A REP 0741 039 OCOG NA
2019-01-28 20:56 213.41 0.07 : 9999.999 9999.999 261.10 47.69 9999.999 S3A REP 0741 040 OCOG NA
2019-03-23 20:56 213.21 0.05 : 9999.999 9999.999 260.90 47.69 9999.999 S3A REP 0741 042 OCOG NA
2019-04-19 20:56 213.26 0.11 : 9999.999 9999.999 260.96 47.69 9999.999 S3A REP 0741 043 OCOG NA
2019-05-16 20:56 213.30 0.06 : 9999.999 9999.999 261.00 47.69 9999.999 S3A REP 0741 044 OCOG NA
2019-06-12 20:56 213.27 0.06 : 9999.999 9999.999 260.97 47.69 9999.999 S3A REP 0741 045 OCOG NA
2019-07-09 20:56 213.42 0.06 : 9999.999 9999.999 261.11 47.69 9999.999 S3A REP 0741 046 OCOG NA
2019-08-05 20:56 213.35 0.09 : 9999.999 9999.999 261.05 47.69 9999.999 S3A REP 0741 047 OCOG NA
2019-09-01 20:56 213.35 0.08 : 9999.999 9999.999 261.04 47.69 9999.999 S3A REP 0741 048 OCOG NA
2019-09-28 20:56 213.32 0.05 : 9999.999 9999.999 261.02 47.69 9999.999 S3A REP 0741 049 OCOG NA
2019-10-25 20:56 213.32 0.06 : 9999.999 9999.999 261.02 47.69 9999.999 S3A REP 0741 050 OCOG NA
2019-11-21 20:56 213.18 0.08 : 9999.999 9999.999 260.88 47.69 9999.999 S3A REP 0741 051 OCOG NA
2019-12-18 20:56 213.16 0.08 : 9999.999 9999.999 260.85 47.69 9999.999 S3A REP 0741 052 OCOG NA
2020-01-14 20:56 213.20 0.05 : 9999.999 9999.999 260.89 47.69 9999.999 S3A REP 0741 053 OCOG NA
2020-03-08 20:56 213.22 0.08 : 9999.999 9999.999 260.92 47.69 9999.999 S3A REP 0741 055 OCOG NA
2020-04-04 20:56 213.24 0.10 : 5.9944 48.6517 260.92 47.69 -0.68 S3A REP 0741 056 OCOG 14.0
2020-05-01 20:56 213.31 0.12 : 5.9982 48.6529 260.99 47.69 -0.37 S3A REP 0741 057 OCOG 14.0
2020-05-28 20:56 213.37 0.13 : 6.0030 48.6582 261.07 47.69 0.32 S3A REP 0741 058 OCOG 14.0
2020-06-24 20:56 213.41 0.14 : 6.0077 48.6610 261.10 47.69 0.80 S3A REP 0741 059 OCOG 14.0
2020-07-21 20:56 213.28 0.14 : 6.0030 48.6582 260.98 47.69 0.35 S3A REP 0741 060 OCOG 15.0
2020-08-17 20:56 213.47 0.13 : 6.0029 48.6581 261.17 47.69 0.32 S3A REP 0741 061 OCOG 15.0
2020-09-13 20:56 213.37 0.08 : 5.9920 48.6514 261.06 47.69 -0.85 S3A REP 0741 062 OCOG 15.0
2020-10-10 20:56 213.18 0.09 : 5.9965 48.6522 260.87 47.69 -0.51 S3A REP 0741 063 OCOG 15.0
2020-11-06 20:56 213.35 0.13 : 6.0008 48.6560 261.04 47.69 0.06 S3A REP 0741 064 OCOG 15.0
2020-12-03 20:56 213.25 0.08 : 6.0091 48.6612 260.94 47.69 0.92 S3A REP 0741 065 OCOG 15.0
2020-12-30 20:56 213.31 0.11 : 5.9921 48.6514 260.99 47.69 -0.85 S3A REP 0741 066 OCOG 15.0
2021-01-26 20:56 213.18 0.09 : 5.9902 48.6514 260.87 47.69 -1.00 S3A REP 0741 067 OCOG 15.0
2021-02-22 20:56 213.29 0.13 : 6.0005 48.6555 260.98 47.69 -0.03 S3A REP 0741 068 OCOG 15.0
2021-03-21 20:56 213.31 0.09 : 5.9948 48.6519 260.99 47.69 -0.63 S3A REP 0741 069 OCOG 15.0
2021-04-17 20:56 213.25 0.02 : 5.9956 48.6540 260.93 47.69 9999.999 S3A REP 0741 070 OCOG 15.0
2021-05-14 20:56 213.40 0.14 : 6.0002 48.6548 261.09 47.69 -0.09 S3A REP 0741 071 OCOG 15.0
2021-06-10 20:56 213.38 0.12 : 6.0023 48.6576 261.08 47.69 0.26 S3A REP 0741 072 OCOG 15.0
2021-07-07 20:56 213.36 0.11 : 6.0002 48.6548 261.06 47.69 -0.09 S3A REP 0741 073 OCOG 15.0
2021-08-03 20:56 213.32 0.09 : 6.0071 48.6607 261.02 47.69 0.76 S3A REP 0741 074 OCOG 15.0
2021-08-30 20:56 213.29 0.14 : 6.0072 48.6607 260.98 47.69 0.76 S3A REP 0741 075 OCOG 15.0
2021-09-26 20:56 213.37 0.11 : 5.9947 48.6518 261.06 47.69 -0.66 S3A REP 0741 076 OCOG 15.0
2021-10-23 20:56 213.36 0.08 : 6.0020 48.6572 261.05 47.69 0.19 S3A REP 0741 077 OCOG 15.0
2021-11-19 20:56 213.34 0.13 : 6.0024 48.6577 261.04 47.69 0.26 S3A REP 0741 078 OCOG 15.0
2021-12-16 20:56 213.38 0.12 : 5.9914 48.6514 261.06 47.69 -0.90 S3A REP 0741 079 OCOG 15.0
2022-01-12 20:56 213.31 0.14 : 5.9952 48.6520 260.99 47.69 -0.61 S3A REP 0741 080 OCOG 15.0
2022-02-08 20:56 213.18 0.09 : 5.9976 48.6525 260.87 47.69 -0.42 S3A REP 0741 081 OCOG 15.0
2022-03-07 20:56 213.41 0.10 : 6.0061 48.6581 261.10 47.69 9999.999 S3A REP 0741 082 OCOG 15.0
2022-04-03 20:56 213.36 0.10 : 5.9967 48.6523 261.04 47.69 -0.49 S3A REP 0741 083 OCOG 15.0
2022-04-30 20:56 213.36 0.09 : 5.9983 48.6529 261.05 47.69 -0.34 S3A REP 0741 084 OCOG 15.0
2022-05-27 20:56 213.47 0.13 : 6.0031 48.6582 261.16 47.69 0.35 S3A REP 0741 085 OCOG 15.0
2022-06-23 20:56 213.34 0.10 : 6.0029 48.6581 261.04 47.69 0.32 S3A REP 0741 086 OCOG 15.0
2022-07-20 20:56 213.40 0.13 : 6.0109 48.6618 261.09 47.69 1.06 S3A REP 0741 087 OCOG 15.0
2022-08-16 20:56 213.40 0.10 : 6.0071 48.6607 261.09 47.69 0.76 S3A REP 0741 088 OCOG 15.0
2022-09-12 20:56 213.38 0.10 : 5.9924 48.6514 261.07 47.69 -0.83 S3A REP 0741 089 OCOG 15.0
2022-10-09 20:56 213.45 0.09 : 6.0030 48.6582 261.15 47.69 0.32 S3A REP 0741 090 OCOG 15.0
2022-11-05 20:56 213.32 0.13 : 6.0035 48.6586 261.01 47.69 0.41 S3A REP 0741 091 OCOG 15
