#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008715
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 180
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.9094
#REFERENCE LATITUDE:: 47.5726
#REFERENCE DISTANCE (km):: 913
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 49.24
#MISSION(S)-TRACK(S):: S3A-0472
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: EXPERT
#MEAN ALTITUDE(M.mm):: 280.79
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 74
#FIRST DATE IN DATASET:: 2016-06-18
#LAST DATE IN DATASET:: 2022-10-27
#DISTANCE MIN IN DATASET (km):: 911.7
#DISTANCE MAX IN DATASET (km):: 914.6
#PRODUCTION DATE:: 2022-10-30
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2018-06-17 10:06 280.72 0.08 : 9999.999 9999.999 329.96 49.24 9999.999 S3A REP 0472 032 OCOG NA
2018-08-10 10:06 280.77 0.14 : 9999.999 9999.999 330.01 49.24 9999.999 S3A REP 0472 034 OCOG NA
2018-09-06 10:06 280.49 0.06 : 9999.999 9999.999 329.73 49.24 9999.999 S3A REP 0472 035 OCOG NA
2018-10-03 10:06 280.43 0.05 : 9999.999 9999.999 329.67 49.24 9999.999 S3A REP 0472 036 OCOG NA
2018-10-30 10:06 280.88 0.10 : 9999.999 9999.999 330.12 49.24 9999.999 S3A REP 0472 037 OCOG NA
2018-11-26 10:06 280.67 0.09 : 9999.999 9999.999 329.91 49.24 9999.999 S3A REP 0472 038 OCOG NA
2018-12-23 10:06 280.79 0.06 : 9999.999 9999.999 330.03 49.24 9999.999 S3A REP 0472 039 OCOG NA
2019-01-19 10:06 280.58 0.09 : 9999.999 9999.999 329.82 49.24 9999.999 S3A REP 0472 040 OCOG NA
2019-02-15 10:06 280.55 0.06 : 9999.999 9999.999 329.79 49.24 9999.999 S3A REP 0472 041 OCOG NA
2019-03-14 10:06 280.64 0.17 : 9999.999 9999.999 329.88 49.24 9999.999 S3A REP 0472 042 OCOG NA
2019-04-10 10:06 280.76 0.05 : 9999.999 9999.999 330.00 49.24 9999.999 S3A REP 0472 043 OCOG NA
2019-05-07 10:06 280.68 0.13 : 9999.999 9999.999 329.92 49.24 9999.999 S3A REP 0472 044 OCOG NA
2019-06-03 10:06 280.91 0.04 : 9999.999 9999.999 330.15 49.24 9999.999 S3A REP 0472 045 OCOG NA
2019-07-27 10:06 280.92 0.12 : 9999.999 9999.999 330.16 49.24 9999.999 S3A REP 0472 047 OCOG NA
2019-08-23 10:06 280.80 0.18 : 9999.999 9999.999 330.04 49.24 9999.999 S3A REP 0472 048 OCOG NA
2019-09-19 10:06 280.76 0.08 : 9999.999 9999.999 330.00 49.24 9999.999 S3A REP 0472 049 OCOG NA
2019-10-16 10:06 280.80 0.06 : 9999.999 9999.999 330.04 49.24 9999.999 S3A REP 0472 050 OCOG NA
2019-11-12 10:06 280.87 0.21 : 9999.999 9999.999 330.11 49.24 9999.999 S3A REP 0472 051 OCOG NA
2019-12-09 10:06 280.91 0.16 : 9999.999 9999.999 330.15 49.24 9999.999 S3A REP 0472 052 OCOG NA
2020-01-05 10:06 280.71 0.08 : 9999.999 9999.999 329.95 49.24 9999.999 S3A REP 0472 053 OCOG NA
2020-02-01 10:06 280.66 0.10 : 9999.999 9999.999 329.89 49.24 9999.999 S3A REP 0472 054 OCOG NA
2020-02-28 10:06 280.84 0.20 : 9999.999 9999.999 330.08 49.24 9999.999 S3A REP 0472 055 OCOG NA
2020-03-26 10:06 280.94 0.08 : 7.9102 47.5637 330.11 49.18 9999.999 S3A REP 0472 056 OCOG 14.0
2020-05-19 10:06 280.71 0.09 : 7.9079 47.5747 329.95 49.24 -0.25 S3A REP 0472 058 OCOG 14.0
2020-06-15 10:06 280.88 0.12 : 7.9108 47.5653 330.06 49.18 9999.999 S3A REP 0472 059 OCOG 14.0
2020-08-08 10:06 280.73 0.33 : 7.9036 47.5801 329.97 49.24 -0.94 S3A REP 0472 061 OCOG 15.0
2020-09-04 10:06 280.90 0.10 : 7.9084 47.5629 330.08 49.18 1.16 S3A REP 0472 062 OCOG 15.0
2020-10-28 10:06 280.83 0.16 : 7.9061 47.5772 330.07 49.24 -0.56 S3A REP 0472 064 OCOG 15.0
2020-11-24 10:06 280.82 0.28 : 7.9062 47.5772 330.06 49.24 -0.56 S3A REP 0472 065 OCOG 15.0
2020-12-21 10:06 280.63 0.10 : 7.9137 47.5624 329.80 49.18 9999.999 S3A REP 0472 066 OCOG 15.0
2021-01-17 10:06 280.61 0.18 : 7.9068 47.5764 329.85 49.24 -0.46 S3A REP 0472 067 OCOG 15.0
2021-02-13 10:06 280.67 0.11 : 7.9050 47.5787 329.91 49.24 -0.74 S3A REP 0472 068 OCOG 15.0
2021-04-08 10:06 280.73 0.10 : 7.9099 47.5644 329.91 49.18 0.96 S3A REP 0472 070 OCOG 15.0
2021-06-01 10:06 280.96 0.09 : 7.9072 47.5591 330.14 49.18 1.60 S3A REP 0472 072 OCOG 15.0
2021-06-28 10:06 280.91 0.11 : 7.9057 47.5779 330.14 49.24 -0.65 S3A REP 0472 073 OCOG 15.0
2021-07-25 10:06 281.04 0.08 : 7.9077 47.5749 330.28 49.24 -0.28 S3A REP 0472 074 OCOG 15.0
2021-08-21 10:06 280.82 0.10 : 7.9101 47.5799 330.06 49.24 9999.999 S3A REP 0472 075 OCOG 15.0
2021-09-17 10:06 280.83 0.07 : 7.9092 47.5637 330.00 49.18 1.06 S3A REP 0472 076 OCOG 15.0
2021-10-14 10:06 280.65 0.16 : 7.9058 47.5621 329.82 49.18 9999.999 S3A REP 0472 077 OCOG 15.0
2021-11-10 10:06 280.63 0.10 : 7.9099 47.5721 329.87 49.24 0.07 S3A REP 0472 078 OCOG 15.0
2021-12-07 10:06 280.99 0.13 : 7.9005 47.5825 330.23 49.24 -1.29 S3A REP 0472 079 OCOG 15.0
2022-01-03 10:06 280.85 0.13 : 7.9127 47.5612 330.03 49.18 9999.999 S3A REP 0472 080 OCOG 15.0
2022-01-30 10:06 280.79 0.21 : 7.9053 47.5784 330.03 49.24 -0.71 S3A REP 0472 081 OCOG 15.0
2022-02-26 10:06 280.67 0.13 : 7.9065 47.5768 329.91 49.24 -0.52 S3A REP 0472 082 OCOG 15.0
2022-03-25 10:06 280.95 0.14 : 7.9092 47.5728 330.18 49.24 -0.03 S3A REP 0472 083 OCOG 15.0
2022-04-21 10:06 280.76 0.13 : 7.9027 47.5639 329.93 49.18 9999.999 S3A REP 0472 084 OCOG 15.0
2022-05-18 10:06 280.86 0.12 : 7.9107 47.5707 330.10 49.24 0.24 S3A REP 0472 085 OCOG 15.0
2022-07-11 10:06 280.74 0.21 : 7.9057 47.5779 329.98 49.24 -0.65 S3A REP 0472 087 OCOG 15.0
2022-08-07 10:06 280.81 0.12 : 7.9053 47.5833 330.12 49.31 9999.999 S3A REP 0472 088 OCOG 15.0
2022-09-03 10:06 280.80 0.13 : 7.9102 47.5716 330.04 49.24 0.13 S3A REP 0472 089 OCOG 15.0
2022-09-30 10:06 281.10 0.05 : 7.9088 47.5633 330.28 49.18 1.10 S3A REP 0472 090 OCOG 15.0
2022-10-27 10:06 280.96 0.16 : 7.9071 47.5656 330.13 49.18 9999.999 S3A REP 0472 091 OCOG 15
