#BASIN:: RHINE
#RIVER:: LIPPE
#ID:: 0000000008683
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 50
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 8.3846
#REFERENCE LATITUDE:: 51.6899
#REFERENCE DISTANCE (km):: 407
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 45.63
#MISSION(S)-TRACK(S):: S3A-0427
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 75.81
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 88
#FIRST DATE IN DATASET:: 2016-04-23
#LAST DATE IN DATASET:: 2022-10-25
#DISTANCE MIN IN DATASET (km):: 406.2
#DISTANCE MAX IN DATASET (km):: 407.8
#PRODUCTION DATE:: 2022-10-28
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2020-10-26 20:42 76.57 0.89 : 8.3824 51.6888 122.27 45.71 -0.20 S3A REP 0427 064 OCOG 15.0
2020-11-22 20:42 76.04 0.45 : 8.3913 51.6908 121.75 45.71 0.49 S3A REP 0427 065 OCOG 15.0
2020-12-19 20:42 75.69 0.52 : 8.3782 51.6871 121.40 45.71 -0.56 S3A REP 0427 066 OCOG 15.0
2021-01-15 20:42 75.52 0.28 : 8.3761 51.6861 121.22 45.71 -0.74 S3A REP 0427 067 OCOG 15.0
2021-02-11 20:42 75.58 0.27 : 8.3818 51.6885 121.28 45.71 -0.24 S3A REP 0427 068 OCOG 15.0
2021-03-10 20:42 76.22 0.53 : 8.3937 51.6905 121.93 45.71 0.65 S3A REP 0427 069 OCOG 15.0
2021-04-06 20:42 75.54 0.83 : 8.3794 51.6873 121.24 45.71 -0.47 S3A REP 0427 070 OCOG 15.0
2021-05-03 20:42 75.52 0.66 : 8.3829 51.6891 121.23 45.71 -0.15 S3A REP 0427 071 OCOG 15.0
2021-05-30 20:42 76.12 0.62 : 8.3928 51.6907 121.83 45.71 0.58 S3A REP 0427 072 OCOG 15.0
2021-06-26 20:42 75.32 0.56 : 8.3861 51.6903 121.03 45.71 0.12 S3A REP 0427 073 OCOG 15.0
2021-07-23 20:42 75.50 0.59 : 8.3894 51.6905 121.21 45.71 0.34 S3A REP 0427 074 OCOG 15.0
2021-08-19 20:42 76.21 0.60 : 8.3956 51.6902 121.92 45.71 0.80 S3A REP 0427 075 OCOG 15.0
2021-09-15 20:42 75.12 0.36 : 8.3758 51.6859 120.82 45.71 -0.76 S3A REP 0427 076 OCOG 15.0
2021-10-12 20:42 75.43 0.61 : 8.3825 51.6889 121.14 45.71 -0.17 S3A REP 0427 077 OCOG 15.0
2021-11-08 20:42 76.07 0.46 : 8.3810 51.7162 121.70 45.63 9999.999 S3A REP 0427 078 OCOG 15.0
2021-12-05 20:42 75.80 0.47 : 8.3889 51.6904 121.51 45.71 0.31 S3A REP 0427 079 OCOG 15.0
2022-01-01 20:42 75.56 0.59 : 8.3811 51.6882 121.26 45.71 -0.31 S3A REP 0427 080 OCOG 15.0
2022-01-28 20:42 75.57 0.36 : 8.3777 51.6871 121.28 45.71 -0.59 S3A REP 0427 081 OCOG 15.0
2022-02-24 20:42 76.09 0.52 : 8.3927 51.6907 121.80 45.71 0.58 S3A REP 0427 082 OCOG 15.0
2022-03-23 20:42 75.17 0.32 : 8.3775 51.6870 120.87 45.71 -0.59 S3A REP 0427 083 OCOG 15.0
2022-04-19 20:42 75.86 0.71 : 8.3718 51.7195 121.42 45.56 9999.999 S3A REP 0427 084 OCOG 15.0
2022-05-16 20:42 76.14 0.62 : 8.3934 51.6906 121.85 45.71 0.64 S3A REP 0427 085 OCOG 15.0
2022-06-12 20:42 76.15 0.50 : 8.3927 51.6907 121.86 45.71 0.58 S3A REP 0427 086 OCOG 15.0
2022-07-09 20:42 76.00 0.53 : 8.3900 51.6906 121.71 45.71 0.38 S3A REP 0427 087 OCOG 15.0
2022-08-05 20:42 76.00 0.58 : 8.3834 51.7127 121.64 45.63 9999.999 S3A REP 0427 088 OCOG 15.0
2022-09-01 20:42 75.35 0.22 : 8.3770 51.6867 121.05 45.71 -0.64 S3A REP 0427 089 OCOG 15.0
2022-09-28 20:42 75.35 0.34 : 8.3849 51.6900 121.06 45.71 0.02 S3A REP 0427 090 OCOG 15.0
2022-10-25 20:42 75.83 0.42 : 8.3903 51.6906 121.54 45.71 0.42 S3A REP 0427 091 OCOG 15
