#BASIN:: RHINE
#RIVER:: WAAL
#ID:: 0000000008730
#TRIBUTARY OF:: OUDE-MAAS
#APPROX. WIDTH OF REACH (m):: 600
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 5.9701
#REFERENCE LATITUDE:: 51.8539
#REFERENCE DISTANCE (km):: 167
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 43.98
#MISSION(S)-TRACK(S):: S3B-0199
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 8.41
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 52
#FIRST DATE IN DATASET:: 2018-11-26
#LAST DATE IN DATASET:: 2022-10-27
#DISTANCE MIN IN DATASET (km):: 166.1
#DISTANCE MAX IN DATASET (km):: 167.9
#PRODUCTION DATE:: 2022-10-30
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2020-10-28 20:51 7.67 0.60 : 5.9578 51.8557 51.64 43.97 -0.91 S3B REP 0199 045 OCOG 15.0
2020-11-24 20:51 7.22 0.47 : 5.9643 51.8543 51.19 43.97 -0.42 S3B REP 0199 046 OCOG 15.0
2020-12-21 20:51 7.98 0.62 : 5.9787 51.8493 51.97 44.00 9999.999 S3B REP 0199 047 OCOG 15.0
2021-01-17 20:51 8.08 0.21 : 5.9736 51.8549 52.05 43.98 0.27 S3B REP 0199 048 OCOG 15.0
2021-02-13 20:51 8.99 0.11 : 5.9661 51.8537 52.96 43.97 -0.28 S3B REP 0199 049 OCOG 15.0
2021-03-12 20:51 9.22 0.25 : 5.9694 51.8537 53.20 43.98 -0.06 S3B REP 0199 050 OCOG 15.0
2021-04-08 20:51 9.21 0.21 : 5.9742 51.8550 53.19 43.98 0.31 S3B REP 0199 051 OCOG 15.0
2021-05-05 20:51 8.49 0.27 : 5.9630 51.8544 52.46 43.97 -0.52 S3B REP 0199 052 OCOG 15.0
2021-06-01 20:51 8.85 0.21 : 5.9673 51.8536 52.83 43.98 -0.19 S3B REP 0199 053 OCOG 15.0
2021-06-28 20:52 8.94 0.14 : 5.9709 51.8463 52.94 44.00 9999.999 S3B REP 0199 054 OCOG 15.0
2021-07-25 20:52 9.50 0.42 : 5.9747 51.8552 53.48 43.98 0.35 S3B REP 0199 055 OCOG 15.0
2021-08-21 20:52 9.14 0.07 : 5.9729 51.8547 53.11 43.98 0.22 S3B REP 0199 056 OCOG 15.0
2021-09-17 20:52 8.92 0.76 : 5.9803 51.8490 52.92 44.00 9999.999 S3B REP 0199 057 OCOG 15.0
2021-10-14 20:51 8.70 0.23 : 5.9796 51.8583 52.68 43.98 0.86 S3B REP 0199 058 OCOG 15.0
2021-11-10 20:51 8.61 0.08 : 5.9637 51.8544 52.58 43.97 -0.47 S3B REP 0199 059 OCOG 15.0
2021-12-07 20:51 8.63 0.11 : 5.9726 51.8546 52.61 43.98 0.20 S3B REP 0199 060 OCOG 15.0
2022-01-03 20:51 9.05 1.07 : 5.9738 51.8549 53.02 43.98 0.29 S3B REP 0199 061 OCOG 15.0
2022-01-30 20:51 9.15 0.58 : 5.9783 51.8573 53.12 43.98 0.72 S3B REP 0199 062 OCOG 15.0
2022-02-26 20:51 9.39 0.46 : 5.9676 51.8536 53.37 43.98 -0.18 S3B REP 0199 063 OCOG 15.0
2022-03-25 20:51 9.18 0.10 : 5.9757 51.8558 53.16 43.98 0.45 S3B REP 0199 064 OCOG 15.0
2022-04-21 20:51 8.22 0.87 : 5.9629 51.8544 52.19 43.97 -0.52 S3B REP 0199 065 OCOG 15.0
2022-05-18 20:52 7.91 1.01 : 5.9642 51.8543 51.88 43.97 -0.44 S3B REP 0199 066 OCOG 15.0
2022-06-14 20:52 7.08 0.57 : 5.9614 51.8548 51.05 43.97 -0.64 S3B REP 0199 067 OCOG 15.0
2022-07-11 20:52 7.78 0.67 : 5.9635 51.8544 51.75 43.97 -0.49 S3B REP 0199 068 OCOG 15.0
2022-08-07 20:52 7.49 0.76 : 5.9746 51.8551 51.46 43.98 0.35 S3B REP 0199 069 OCOG 15.0
2022-09-03 20:52 8.02 0.10 : 5.9726 51.8546 52.00 43.98 0.20 S3B REP 0199 070 OCOG 15.0
2022-09-30 20:52 6.63 0.75 : 5.9804 51.8518 50.61 43.98 9999.999 S3B REP 0199 071 OCOG 15.0
2022-10-27 20:52 7.91 0.10 : 5.9597 51.8554 51.88 43.97 -0.78 S3B REP 0199 072 OCOG 15
