#BASIN:: RHINE
#RIVER:: ILL
#ID:: 0000000008681
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 280
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.7119
#REFERENCE LATITUDE:: 48.4279
#REFERENCE DISTANCE (km):: 774
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.69
#MISSION(S)-TRACK(S):: J2-0120, J3-0120, S6A-0120
#Bias applied for J2::  -0.18092 m
#Bias applied for S6A::  0.24 m
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 148.28
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 509
#FIRST DATE IN DATASET:: 2008-07-26
#LAST DATE IN DATASET:: 2022-11-06
#DISTANCE MIN IN DATASET (km):: 772.7
#DISTANCE MAX IN DATASET (km):: 773.9
#PRODUCTION DATE:: 2022-11-08
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2009-10-15 19:52 148.39 0.09 : 9999.999 9999.999 197.27 48.69 9999.999 J2 REP 0120 047 ICE1 NA
2009-10-25 17:51 148.38 0.12 : 9999.999 9999.999 197.25 48.69 9999.999 J2 REP 0120 048 ICE1 NA
2009-11-04 15:49 148.61 0.09 : 9999.999 9999.999 197.48 48.69 9999.999 J2 REP 0120 049 ICE1 NA
2009-11-14 13:48 148.35 0.07 : 9999.999 9999.999 197.22 48.69 9999.999 J2 REP 0120 050 ICE1 NA
2009-11-24 11:46 148.31 0.09 : 9999.999 9999.999 197.18 48.69 9999.999 J2 REP 0120 051 ICE1 NA
2009-12-04 09:45 148.09 0.16 : 9999.999 9999.999 196.96 48.69 9999.999 J2 REP 0120 052 ICE1 NA
2009-12-14 07:43 147.88 0.11 : 9999.999 9999.999 196.75 48.69 9999.999 J2 REP 0120 053 ICE1 NA
2009-12-24 05:42 148.01 0.26 : 9999.999 9999.999 196.88 48.69 9999.999 J2 REP 0120 054 ICE1 NA
2010-01-03 03:41 148.33 0.28 : 9999.999 9999.999 197.20 48.69 9999.999 J2 REP 0120 055 ICE1 NA
2010-01-13 01:39 148.31 0.13 : 9999.999 9999.999 197.18 48.69 9999.999 J2 REP 0120 056 ICE1 NA
2010-01-22 23:38 148.42 0.10 : 9999.999 9999.999 197.29 48.69 9999.999 J2 REP 0120 057 ICE1 NA
2010-02-01 21:36 148.22 0.12 : 9999.999 9999.999 197.09 48.69 9999.999 J2 REP 0120 058 ICE1 NA
2010-02-11 19:35 148.32 0.06 : 9999.999 9999.999 197.20 48.69 9999.999 J2 REP 0120 059 ICE1 NA
2010-02-21 17:33 148.37 0.11 : 9999.999 9999.999 197.25 48.69 9999.999 J2 REP 0120 060 ICE1 NA
2010-03-03 15:32 148.43 0.08 : 9999.999 9999.999 197.30 48.69 9999.999 J2 REP 0120 061 ICE1 NA
2010-03-13 13:30 148.29 0.08 : 9999.999 9999.999 197.16 48.69 9999.999 J2 REP 0120 062 ICE1 NA
2010-03-23 11:29 148.27 0.08 : 9999.999 9999.999 197.14 48.69 9999.999 J2 REP 0120 063 ICE1 NA
