#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008721
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 330
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.6515
#REFERENCE LATITUDE:: 50.2534
#REFERENCE DISTANCE (km):: 467
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.39
#MISSION(S)-TRACK(S):: S3B-0358
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 62.31
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 45
#FIRST DATE IN DATASET:: 2018-12-02
#LAST DATE IN DATASET:: 2022-11-02
#DISTANCE MIN IN DATASET (km):: 466.2
#DISTANCE MAX IN DATASET (km):: 468.1
#PRODUCTION DATE:: 2022-11-05
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2021-03-18 10:11 63.04 0.12 : 7.6412 50.2466 111.47 48.42 1.10 S3B REP 0358 050 OCOG 15.0
2021-04-14 10:11 62.20 0.15 : 7.6360 50.2482 110.62 48.42 9999.999 S3B REP 0358 051 OCOG 15.0
2021-05-11 10:11 62.58 0.08 : 7.6545 50.2444 111.00 48.43 9999.999 S3B REP 0358 052 OCOG 15.0
2021-06-07 10:11 62.78 0.36 : 7.6547 50.2549 111.18 48.39 9999.999 S3B REP 0358 053 OCOG 15.0
2021-07-04 10:11 64.13 0.07 : 7.6506 50.2449 112.56 48.43 9999.999 S3B REP 0358 054 OCOG 15.0
2021-08-27 10:11 62.65 0.01 : 7.6480 50.2476 111.07 48.42 9999.999 S3B REP 0358 056 OCOG 15.0
2021-09-23 10:11 62.18 0.03 : 7.6442 50.2457 110.60 48.42 9999.999 S3B REP 0358 057 OCOG 15.0
2021-10-20 10:11 61.58 0.14 : 7.6385 50.2486 110.01 48.42 9999.999 S3B REP 0358 058 OCOG 15.0
2021-11-16 10:11 61.00 0.07 : 7.6530 50.2457 109.43 48.43 9999.999 S3B REP 0358 059 OCOG 15.0
2022-02-05 10:11 62.40 0.02 : 7.6547 50.2449 110.83 48.43 9999.999 S3B REP 0358 062 OCOG 15.0
2022-03-04 10:11 62.36 0.11 : 7.6484 50.2469 110.78 48.42 9999.999 S3B REP 0358 063 OCOG 15.0
2022-03-31 10:11 61.45 0.12 : 7.6426 50.2496 109.87 48.42 9999.999 S3B REP 0358 064 OCOG 15.0
2022-04-27 10:11 61.99 0.18 : 7.6590 50.2458 110.41 48.43 9999.999 S3B REP 0358 065 OCOG 15.0
2022-06-20 10:11 61.69 0.10 : 7.6495 50.2512 110.08 48.39 0.29 S3B REP 0358 067 OCOG 15.0
2022-07-17 10:11 61.16 0.08 : 7.6457 50.2484 109.59 48.42 0.71 S3B REP 0358 068 OCOG 15.0
2022-08-13 10:11 60.68 0.12 : 7.6533 50.2507 109.08 48.39 9999.999 S3B REP 0358 069 OCOG 15.0
2022-10-06 10:11 62.85 0.04 : 7.6556 50.2450 111.27 48.43 9999.999 S3B REP 0358 071 OCOG 15.0
2022-11-02 10:11 61.60 0.10 : 7.6519 50.2603 110.00 48.39 -0.80 S3B REP 0358 072 OCOG 15
