#BASIN:: RHINE
#RIVER:: MOSEL
#ID:: 0000000008699
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 110
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.0334
#REFERENCE LATITUDE:: 49.9154
#REFERENCE DISTANCE (km):: 586
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.63
#MISSION(S)-TRACK(S):: S3A-0244
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 106.81
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 32
#FIRST DATE IN DATASET:: 2019-04-02
#LAST DATE IN DATASET:: 2022-09-22
#DISTANCE MIN IN DATASET (km):: 585.3
#DISTANCE MAX IN DATASET (km):: 586.8
#PRODUCTION DATE:: 2022-09-25
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2021-01-09 10:13 106.84 0.11 : 7.0356 49.9149 155.48 48.63 -0.17 S3A REP 0244 067 OCOG 15.0
2021-03-04 10:13 106.67 0.09 : 7.0261 49.9156 155.29 48.62 0.53 S3A REP 0244 069 OCOG 15.0
2021-03-31 10:13 106.84 0.15 : 7.0385 49.9139 155.47 48.63 -0.42 S3A REP 0244 070 OCOG 15.0
2021-05-24 10:13 106.80 0.16 : 7.0346 49.9151 155.43 48.63 -0.09 S3A REP 0244 072 OCOG 15.0
2021-08-13 10:13 106.60 0.13 : 7.0337 49.9153 155.23 48.63 -0.02 S3A REP 0244 075 OCOG 15.0
2021-09-09 10:13 106.65 0.03 : 7.0384 49.9140 155.29 48.63 -0.39 S3A REP 0244 076 OCOG 15.0
2021-11-02 10:13 106.72 0.14 : 7.0394 49.9131 155.36 48.63 -0.51 S3A REP 0244 078 OCOG 15.0
2021-11-29 10:13 106.52 0.05 : 7.0256 49.9156 155.13 48.62 0.56 S3A REP 0244 079 OCOG 15.0
2021-12-26 10:13 106.69 0.12 : 7.0387 49.9139 155.32 48.63 -0.42 S3A REP 0244 080 OCOG 15.0
2022-02-18 10:13 107.10 0.13 : 7.0274 49.9156 155.72 48.62 0.44 S3A REP 0244 082 OCOG 15.0
2022-03-17 10:13 106.64 0.14 : 7.0369 49.9144 155.28 48.63 -0.27 S3A REP 0244 083 OCOG 15.0
2022-04-13 10:13 107.09 0.13 : 7.0394 49.9131 155.72 48.63 -0.51 S3A REP 0244 084 OCOG 15.0
2022-06-06 10:13 106.72 0.09 : 7.0291 49.9156 155.34 48.62 0.31 S3A REP 0244 086 OCOG 15.0
2022-08-26 10:13 106.68 0.14 : 7.0401 49.9126 155.32 48.63 -0.59 S3A REP 0244 089 OCOG 15.0
2022-09-22 10:13 106.74 0.15 : 7.0349 49.9151 155.37 48.63 -0.11 S3A REP 0244 090 OCOG 15
