#BASIN:: RHINE
#RIVER:: MAIN
#ID:: 0000000008688
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 80
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 10.7781
#REFERENCE LATITUDE:: 49.9253
#REFERENCE DISTANCE (km):: 941
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 47.04
#MISSION(S)-TRACK(S):: S3A-0700
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 225.20
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 75
#FIRST DATE IN DATASET:: 2016-05-30
#LAST DATE IN DATASET:: 2022-11-04
#DISTANCE MIN IN DATASET (km):: 940.2
#DISTANCE MAX IN DATASET (km):: 941.3
#PRODUCTION DATE:: 2022-11-07
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2019-11-20 09:58 225.18 0.54 : 9999.999 9999.999 272.22 47.04 9999.999 S3A REP 0700 051 OCOG NA
2019-12-17 09:58 230.87 0.66 : 9999.999 9999.999 277.91 47.04 9999.999 S3A REP 0700 052 OCOG NA
2020-01-13 09:58 225.07 0.08 : 9999.999 9999.999 272.11 47.04 9999.999 S3A REP 0700 053 OCOG NA
2020-02-09 09:58 225.70 0.13 : 9999.999 9999.999 272.74 47.04 9999.999 S3A REP 0700 054 OCOG NA
2020-04-03 09:58 224.93 0.14 : 10.7823 49.9249 271.97 47.04 0.31 S3A REP 0700 056 OCOG 14.0
2020-04-30 09:58 224.93 0.12 : 10.7763 49.9273 271.97 47.04 9999.999 S3A REP 0700 057 OCOG 14.0
2020-05-27 09:58 224.78 1.84 : 10.7768 49.9286 271.82 47.04 9999.999 S3A REP 0700 058 OCOG 14.0
2020-06-23 09:58 225.00 0.07 : 10.7799 49.9251 272.04 47.04 0.13 S3A REP 0700 059 OCOG 14.0
2020-07-20 09:58 224.74 0.65 : 10.7746 49.9288 271.78 47.04 9999.999 S3A REP 0700 060 OCOG 15.0
2020-08-16 09:58 225.16 0.18 : 10.7695 49.9267 272.20 47.04 -0.66 S3A REP 0700 061 OCOG 15.0
2020-09-12 09:58 224.90 0.03 : 10.7807 49.9251 271.94 47.04 0.18 S3A REP 0700 062 OCOG 15.0
2020-10-09 09:58 224.89 0.20 : 10.7750 49.9256 271.93 47.04 -0.24 S3A REP 0700 063 OCOG 15.0
2020-11-05 09:58 224.61 1.00 : 10.7714 49.9265 271.65 47.04 -0.51 S3A REP 0700 064 OCOG 15.0
2020-12-02 09:58 225.13 0.18 : 10.7750 49.9256 272.17 47.04 -0.24 S3A REP 0700 065 OCOG 15.0
2021-01-25 09:58 225.33 0.14 : 10.7747 49.9275 272.37 47.04 9999.999 S3A REP 0700 067 OCOG 15.0
2021-02-21 09:58 225.30 0.08 : 10.7724 49.9260 272.34 47.04 -0.43 S3A REP 0700 068 OCOG 15.0
2021-04-16 09:58 224.84 0.12 : 10.7781 49.9253 271.88 47.04 0.00 S3A REP 0700 070 OCOG 15.0
2021-05-13 09:58 226.34 1.45 : 10.7767 49.9271 273.38 47.04 9999.999 S3A REP 0700 071 OCOG 15.0
2021-06-09 09:58 225.29 0.16 : 10.7782 49.9253 272.33 47.04 0.00 S3A REP 0700 072 OCOG 15.0
2021-07-06 09:58 224.75 1.04 : 10.7735 49.9258 271.79 47.04 -0.35 S3A REP 0700 073 OCOG 15.0
2021-08-02 09:58 224.99 0.09 : 10.7778 49.9254 272.03 47.04 -0.02 S3A REP 0700 074 OCOG 15.0
2021-08-29 09:58 224.99 0.08 : 10.7711 49.9266 272.03 47.04 -0.53 S3A REP 0700 075 OCOG 15.0
2021-09-25 09:58 225.22 0.11 : 10.7801 49.9251 272.26 47.04 0.15 S3A REP 0700 076 OCOG 15.0
2021-10-22 09:58 225.17 0.12 : 10.7810 49.9251 272.21 47.04 0.22 S3A REP 0700 077 OCOG 15.0
2021-11-18 09:58 224.95 0.16 : 10.7763 49.9255 271.99 47.04 -0.13 S3A REP 0700 078 OCOG 15.0
2022-01-11 09:58 225.83 0.05 : 10.7827 49.9274 272.87 47.04 9999.999 S3A REP 0700 080 OCOG 15.0
2022-03-06 09:58 225.17 0.09 : 10.7675 49.9271 272.21 47.04 -0.81 S3A REP 0700 082 OCOG 15.0
2022-04-02 09:58 224.93 0.89 : 10.7777 49.9254 271.97 47.04 -0.04 S3A REP 0700 083 OCOG 15.0
2022-04-29 09:58 225.01 0.27 : 10.7728 49.9259 272.05 47.04 -0.39 S3A REP 0700 084 OCOG 15.0
2022-05-26 09:58 224.81 0.87 : 10.7772 49.9287 271.85 47.04 9999.999 S3A REP 0700 085 OCOG 15.0
2022-06-22 09:58 225.59 0.81 : 10.7727 49.9259 272.63 47.04 -0.41 S3A REP 0700 086 OCOG 15.0
2022-07-19 09:58 224.95 1.27 : 10.7761 49.9255 271.99 47.04 -0.15 S3A REP 0700 087 OCOG 15.0
2022-08-15 09:58 224.88 0.09 : 10.7682 49.9269 271.92 47.04 -0.76 S3A REP 0700 088 OCOG 15.0
2022-09-11 09:58 224.91 0.11 : 10.7787 49.9252 271.95 47.04 0.04 S3A REP 0700 089 OCOG 15.0
2022-11-04 09:58 225.09 0.08 : 10.7771 49.9254 272.13 47.04 -0.07 S3A REP 0700 091 OCOG 15
