#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008718
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 330
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.6016
#REFERENCE LATITUDE:: 50.3484
#REFERENCE DISTANCE (km):: 454
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.21
#MISSION(S)-TRACK(S):: S3B-0313
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 59.73
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 53
#FIRST DATE IN DATASET:: 2018-11-30
#LAST DATE IN DATASET:: 2022-10-31
#DISTANCE MIN IN DATASET (km):: 452.8
#DISTANCE MAX IN DATASET (km):: 454.8
#PRODUCTION DATE:: 2022-11-03
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2020-03-30 20:47 59.79 0.21 : 7.6007 50.3471 108.01 48.22 0.15 S3B REP 0313 037 OCOG 14.0
2020-04-26 20:47 59.08 0.13 : 7.5903 50.3462 107.29 48.21 9999.999 S3B REP 0313 038 OCOG 14.0
2020-05-23 20:47 58.80 0.30 : 7.6006 50.3469 107.01 48.22 0.18 S3B REP 0313 039 OCOG 14.0
2020-06-19 20:47 59.85 0.36 : 7.5972 50.3506 108.03 48.18 9999.999 S3B REP 0313 040 OCOG 14.0
2020-07-16 20:47 59.30 0.07 : 7.6053 50.3436 107.52 48.22 9999.999 S3B REP 0313 041 OCOG 15.0
2020-08-12 20:47 59.02 0.05 : 7.6059 50.3553 107.21 48.19 -0.84 S3B REP 0313 042 OCOG 15.0
2020-09-08 20:47 59.11 0.15 : 7.6088 50.3550 107.30 48.19 9999.999 S3B REP 0313 043 OCOG 15.0
2020-10-05 20:47 59.13 0.13 : 7.6097 50.3570 107.32 48.19 9999.999 S3B REP 0313 044 OCOG 15.0
2020-11-01 20:47 60.13 0.10 : 7.5937 50.3432 108.34 48.21 9999.999 S3B REP 0313 045 OCOG 15.0
2020-11-28 20:47 58.79 0.17 : 7.5960 50.3509 106.96 48.18 9999.999 S3B REP 0313 046 OCOG 15.0
2020-12-25 20:47 60.59 0.01 : 7.6036 50.3511 108.78 48.19 -0.34 S3B REP 0313 047 OCOG 15.0
2021-01-21 20:47 60.13 0.13 : 7.6037 50.3514 108.32 48.19 -0.37 S3B REP 0313 048 OCOG 15.0
2021-02-17 20:47 60.74 0.09 : 7.5991 50.3448 108.95 48.21 0.43 S3B REP 0313 049 OCOG 15.0
2021-03-16 20:47 60.32 0.15 : 7.6013 50.3481 108.53 48.22 0.03 S3B REP 0313 050 OCOG 15.0
2021-04-12 20:47 59.39 0.19 : 7.6043 50.3523 107.58 48.19 -0.49 S3B REP 0313 051 OCOG 15.0
2021-05-09 20:47 60.35 0.11 : 7.5980 50.3423 108.56 48.21 0.72 S3B REP 0313 052 OCOG 15.0
2021-06-05 20:47 60.24 0.13 : 7.5982 50.3428 108.45 48.21 0.66 S3B REP 0313 053 OCOG 15.0
2021-07-02 20:47 61.51 0.13 : 7.5995 50.3458 109.71 48.21 0.31 S3B REP 0313 054 OCOG 15.0
2021-07-29 20:47 61.11 0.13 : 7.6057 50.3495 109.33 48.22 9999.999 S3B REP 0313 055 OCOG 15.0
2021-08-25 20:47 59.86 0.09 : 7.6043 50.3523 108.06 48.19 -0.49 S3B REP 0313 056 OCOG 15.0
2021-09-21 20:47 59.18 0.13 : 7.6067 50.3570 107.37 48.19 -1.05 S3B REP 0313 057 OCOG 15.0
2021-10-18 20:47 58.60 0.13 : 7.6073 50.3581 106.79 48.19 -1.17 S3B REP 0313 058 OCOG 15.0
2021-11-14 20:47 58.93 0.13 : 7.5977 50.3416 107.14 48.21 0.81 S3B REP 0313 059 OCOG 15.0
2021-12-11 20:47 59.89 0.25 : 7.6014 50.3482 108.11 48.22 0.03 S3B REP 0313 060 OCOG 15.0
2022-01-07 20:47 62.05 0.22 : 7.6048 50.3530 110.24 48.19 -0.55 S3B REP 0313 061 OCOG 15.0
2022-02-03 20:47 60.00 0.48 : 7.5948 50.3514 108.18 48.18 9999.999 S3B REP 0313 062 OCOG 15.0
2022-03-02 20:47 60.13 0.18 : 7.6007 50.3470 108.35 48.22 0.18 S3B REP 0313 063 OCOG 15.0
2022-03-29 20:47 58.78 0.12 : 7.6039 50.3516 106.97 48.19 -0.40 S3B REP 0313 064 OCOG 15.0
2022-04-25 20:47 59.65 0.15 : 7.5984 50.3435 107.86 48.21 0.58 S3B REP 0313 065 OCOG 15.0
2022-05-22 20:47 59.50 0.06 : 7.5997 50.3460 107.71 48.21 0.31 S3B REP 0313 066 OCOG 15.0
2022-06-18 20:47 58.87 0.09 : 7.5969 50.3460 107.08 48.21 9999.999 S3B REP 0313 067 OCOG 15.0
2022-07-15 20:48 58.85 0.10 : 7.5968 50.3455 107.06 48.21 9999.999 S3B REP 0313 068 OCOG 15.0
2022-08-11 20:47 58.07 0.03 : 7.6039 50.3517 106.26 48.19 -0.40 S3B REP 0313 069 OCOG 15.0
2022-09-07 20:47 58.39 0.13 : 7.6020 50.3487 106.61 48.22 -0.03 S3B REP 0313 070 OCOG 15.0
2022-10-04 20:47 60.36 0.12 : 7.6051 50.3537 108.55 48.19 -0.64 S3B REP 0313 071 OCOG 15.0
2022-10-31 20:48 59.37 0.15 : 7.5902 50.3457 107.57 48.21 9999.999 S3B REP 0313 072 OCOG 15
