#BASIN:: RHINE
#RIVER:: MOSEL
#ID:: 0000000008700
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 110
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 6.9024
#REFERENCE LATITUDE:: 49.8168
#REFERENCE DISTANCE (km):: 610
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.59
#MISSION(S)-TRACK(S):: S3B-0199
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 114.22
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 46
#FIRST DATE IN DATASET:: 2018-12-23
#LAST DATE IN DATASET:: 2022-10-27
#DISTANCE MIN IN DATASET (km):: 609.3
#DISTANCE MAX IN DATASET (km):: 610.9
#PRODUCTION DATE:: 2022-10-30
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2021-06-28 20:51 114.23 0.06 : 6.8998 49.8155 162.83 48.60 0.23 S3B REP 0199 054 OCOG 15.0
2021-07-25 20:51 114.43 0.06 : 6.9049 49.8220 163.02 48.59 -0.66 S3B REP 0199 055 OCOG 15.0
2021-08-21 20:51 114.12 0.12 : 6.9044 49.8182 162.71 48.59 -0.21 S3B REP 0199 056 OCOG 15.0
2021-09-17 20:51 114.18 0.09 : 6.9057 49.8252 162.77 48.59 9999.999 S3B REP 0199 057 OCOG 15.0
2021-10-14 20:51 113.99 0.08 : 6.9098 49.8236 162.58 48.59 9999.999 S3B REP 0199 058 OCOG 15.0
2021-11-10 20:51 114.18 0.13 : 6.8968 49.8151 162.78 48.60 0.45 S3B REP 0199 059 OCOG 15.0
2021-12-07 20:51 114.43 0.03 : 6.9022 49.8226 163.02 48.59 9999.999 S3B REP 0199 060 OCOG 15.0
2022-01-03 20:51 114.49 0.07 : 6.9047 49.8192 163.09 48.59 -0.32 S3B REP 0199 061 OCOG 15.0
2022-01-30 20:51 114.20 0.14 : 6.9083 49.8231 162.79 48.59 9999.999 S3B REP 0199 062 OCOG 15.0
2022-02-26 20:51 114.43 0.17 : 6.9000 49.8156 163.03 48.60 0.23 S3B REP 0199 063 OCOG 15.0
2022-03-25 20:51 114.14 0.15 : 6.9053 49.8229 162.73 48.59 9999.999 S3B REP 0199 064 OCOG 15.0
2022-04-21 20:51 114.33 0.12 : 6.8962 49.8151 162.92 48.60 0.51 S3B REP 0199 065 OCOG 15.0
2022-06-14 20:51 114.12 0.14 : 6.8946 49.8152 162.72 48.60 0.62 S3B REP 0199 067 OCOG 15.0
2022-07-11 20:51 114.20 0.13 : 6.8964 49.8151 162.80 48.60 0.49 S3B REP 0199 068 OCOG 15.0
2022-08-07 20:51 114.04 0.09 : 6.9049 49.8216 162.63 48.59 -0.60 S3B REP 0199 069 OCOG 15.0
2022-09-03 20:51 114.25 0.14 : 6.9025 49.8211 162.84 48.59 9999.999 S3B REP 0199 070 OCOG 15.0
2022-09-30 20:51 113.96 0.05 : 6.9088 49.8207 162.56 48.59 9999.999 S3B REP 0199 071 OCOG 15.0
2022-10-27 20:51 114.26 0.18 : 6.8932 49.8156 162.86 48.60 0.74 S3B REP 0199 072 OCOG 15
