#BASIN:: RHINE
#RIVER:: MOSELLE
#ID:: 0000000008690
#TRIBUTARY OF:: MOSEL
#APPROX. WIDTH OF REACH (m):: 330
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 5.9764
#REFERENCE LATITUDE:: 48.7136
#REFERENCE DISTANCE (km):: 829
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 47.58
#MISSION(S)-TRACK(S):: S3A-0741
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 197.34
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 83
#FIRST DATE IN DATASET:: 2016-04-07
#LAST DATE IN DATASET:: 2022-11-05
#DISTANCE MIN IN DATASET (km):: 827.8
#DISTANCE MAX IN DATASET (km):: 830.0
#PRODUCTION DATE:: 2022-11-08
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2020-05-28 20:56 197.48 0.09 : 5.9792 48.7145 245.07 47.58 -0.23 S3A REP 0741 058 OCOG 14.0
2020-06-24 20:56 197.36 0.11 : 5.9834 48.7183 244.93 47.57 -0.80 S3A REP 0741 059 OCOG 14.0
2020-07-21 20:56 197.28 0.14 : 5.9792 48.7145 244.86 47.58 -0.23 S3A REP 0741 060 OCOG 15.0
2020-08-17 20:56 197.31 0.08 : 5.9790 48.7144 244.89 47.58 -0.23 S3A REP 0741 061 OCOG 15.0
2020-09-13 20:56 197.26 0.13 : 5.9686 48.7066 244.85 47.58 1.03 S3A REP 0741 062 OCOG 15.0
2020-10-10 20:56 197.30 0.12 : 5.9714 48.7114 244.89 47.58 0.44 S3A REP 0741 063 OCOG 15.0
2020-11-06 20:56 197.36 0.13 : 5.9765 48.7136 244.94 47.58 0.00 S3A REP 0741 064 OCOG 15.0
2020-12-03 20:56 197.17 0.07 : 5.9841 48.7203 244.74 47.57 -1.04 S3A REP 0741 065 OCOG 15.0
2021-02-22 20:56 197.28 0.11 : 5.9760 48.7134 244.86 47.58 0.02 S3A REP 0741 068 OCOG 15.0
2021-03-21 20:56 197.40 0.12 : 5.9701 48.7103 244.98 47.58 0.59 S3A REP 0741 069 OCOG 15.0
2021-05-14 20:56 197.29 0.09 : 5.9755 48.7132 244.87 47.58 0.09 S3A REP 0741 071 OCOG 15.0
2021-06-10 20:56 197.31 0.13 : 5.9784 48.7141 244.89 47.58 -0.17 S3A REP 0741 072 OCOG 15.0
2021-07-07 20:56 197.34 0.12 : 5.9755 48.7132 244.92 47.58 0.09 S3A REP 0741 073 OCOG 15.0
2021-08-03 20:56 197.25 0.10 : 5.9831 48.7173 244.80 47.55 -0.69 S3A REP 0741 074 OCOG 15.0
2021-08-30 20:56 197.29 0.09 : 5.9817 48.7209 244.85 47.55 9999.999 S3A REP 0741 075 OCOG 15.0
2021-09-26 20:56 197.35 0.13 : 5.9700 48.7102 244.93 47.58 0.62 S3A REP 0741 076 OCOG 15.0
2021-10-23 20:56 197.42 0.12 : 5.9779 48.7141 245.00 47.58 -0.13 S3A REP 0741 077 OCOG 15.0
2021-11-19 20:56 197.28 0.14 : 5.9785 48.7142 244.86 47.58 -0.18 S3A REP 0741 078 OCOG 15.0
2021-12-16 20:56 197.22 0.05 : 5.9672 48.7085 244.81 47.58 9999.999 S3A REP 0741 079 OCOG 15.0
2022-01-12 20:56 197.41 0.14 : 5.9704 48.7106 244.99 47.58 0.56 S3A REP 0741 080 OCOG 15.0
2022-02-08 20:56 197.48 0.15 : 5.9725 48.7120 245.06 47.58 0.35 S3A REP 0741 081 OCOG 15.0
2022-03-07 20:56 197.20 0.12 : 5.9818 48.7157 244.78 47.58 -0.48 S3A REP 0741 082 OCOG 15.0
2022-04-03 20:56 197.35 0.08 : 5.9716 48.7115 244.93 47.58 0.42 S3A REP 0741 083 OCOG 15.0
2022-04-30 20:56 197.41 0.13 : 5.9731 48.7123 244.99 47.58 0.28 S3A REP 0741 084 OCOG 15.0
2022-05-27 20:56 197.46 0.12 : 5.9792 48.7145 245.04 47.58 -0.23 S3A REP 0741 085 OCOG 15.0
2022-06-23 20:56 197.39 0.12 : 5.9791 48.7144 244.97 47.58 -0.23 S3A REP 0741 086 OCOG 15.0
2022-07-20 20:56 197.28 0.11 : 5.9854 48.7220 244.84 47.57 -1.23 S3A REP 0741 087 OCOG 15.0
2022-08-16 20:56 197.33 0.11 : 5.9831 48.7173 244.88 47.55 -0.69 S3A REP 0741 088 OCOG 15.0
2022-09-12 20:56 197.36 0.11 : 5.9687 48.7073 244.94 47.58 0.94 S3A REP 0741 089 OCOG 15.0
2022-10-09 20:56 197.40 0.12 : 5.9792 48.7145 244.99 47.58 -0.23 S3A REP 0741 090 OCOG 15.0
2022-11-05 20:56 197.43 0.14 : 5.9797 48.7148 245.02 47.58 -0.28 S3A REP 0741 091 OCOG 15
