#BASIN:: RHINE
#RIVER:: SIEG
#ID:: 0000000008728
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 50
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.4069
#REFERENCE LATITUDE:: 50.7741
#REFERENCE DISTANCE (km):: 422
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 47.64
#MISSION(S)-TRACK(S):: S3B-0313
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 80.00
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 46
#FIRST DATE IN DATASET:: 2018-11-30
#LAST DATE IN DATASET:: 2022-10-04
#DISTANCE MIN IN DATASET (km):: 421.4
#DISTANCE MAX IN DATASET (km):: 423.0
#PRODUCTION DATE:: 2022-10-07
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2020-06-19 20:47 79.61 0.14 : 7.4055 50.7741 127.24 47.64 -0.11 S3B REP 0313 040 OCOG 14.0
2020-08-12 20:47 80.05 0.09 : 7.4158 50.7753 127.69 47.64 0.66 S3B REP 0313 042 OCOG 15.0
2020-09-08 20:47 79.78 0.15 : 7.4185 50.7756 127.45 47.66 0.86 S3B REP 0313 043 OCOG 15.0
2020-10-05 20:47 79.76 0.06 : 7.4203 50.7758 127.42 47.66 0.99 S3B REP 0313 044 OCOG 15.0
2020-11-01 20:47 79.18 0.18 : 7.3989 50.7733 126.79 47.61 -0.58 S3B REP 0313 045 OCOG 15.0
2020-11-28 20:47 79.11 0.12 : 7.4044 50.7741 126.75 47.64 -0.18 S3B REP 0313 046 OCOG 15.0
2020-12-25 20:47 80.58 0.10 : 7.4118 50.7748 128.21 47.64 0.37 S3B REP 0313 047 OCOG 15.0
2021-01-21 20:47 80.79 0.11 : 7.4122 50.7749 128.42 47.64 0.39 S3B REP 0313 048 OCOG 15.0
2021-02-17 20:47 79.89 0.14 : 7.4048 50.7741 127.53 47.64 -0.16 S3B REP 0313 049 OCOG 15.0
2021-03-16 20:47 80.18 0.06 : 7.4085 50.7744 127.81 47.64 0.13 S3B REP 0313 050 OCOG 15.0
2021-04-12 20:47 80.83 0.14 : 7.4132 50.7749 128.46 47.64 0.46 S3B REP 0313 051 OCOG 15.0
2021-05-09 20:47 79.41 0.14 : 7.4027 50.7739 127.05 47.64 -0.31 S3B REP 0313 052 OCOG 15.0
2021-07-02 20:47 79.85 0.08 : 7.4056 50.7741 127.49 47.64 -0.09 S3B REP 0313 054 OCOG 15.0
2021-07-29 20:47 80.37 0.30 : 7.4139 50.7732 128.01 47.64 9999.999 S3B REP 0313 055 OCOG 15.0
2021-08-25 20:47 80.59 0.13 : 7.4131 50.7749 128.22 47.64 0.46 S3B REP 0313 056 OCOG 15.0
2021-09-21 20:47 80.22 0.22 : 7.4174 50.7755 127.88 47.66 0.77 S3B REP 0313 057 OCOG 15.0
2021-10-18 20:47 79.82 0.07 : 7.4185 50.7756 127.48 47.66 0.84 S3B REP 0313 058 OCOG 15.0
2021-11-14 20:47 79.44 0.15 : 7.4021 50.7739 127.07 47.64 -0.34 S3B REP 0313 059 OCOG 15.0
2021-12-11 20:47 80.08 0.11 : 7.4086 50.7744 127.72 47.64 0.13 S3B REP 0313 060 OCOG 15.0
2022-01-07 20:47 81.26 0.11 : 7.4139 50.7751 128.90 47.64 0.51 S3B REP 0313 061 OCOG 15.0
2022-03-02 20:47 80.18 0.11 : 7.4074 50.7741 127.82 47.64 0.04 S3B REP 0313 063 OCOG 15.0
2022-03-29 20:47 80.67 0.51 : 7.4124 50.7749 128.30 47.64 0.40 S3B REP 0313 064 OCOG 15.0
2022-04-25 20:47 79.43 0.15 : 7.4035 50.7740 127.06 47.64 -0.25 S3B REP 0313 065 OCOG 15.0
2022-05-22 20:48 79.41 0.33 : 7.4059 50.7741 127.05 47.64 -0.07 S3B REP 0313 066 OCOG 15.0
2022-06-18 20:48 79.40 0.29 : 7.4032 50.7740 127.04 47.64 -0.27 S3B REP 0313 067 OCOG 15.0
2022-07-15 20:48 78.79 0.15 : 7.4029 50.7739 126.42 47.64 -0.29 S3B REP 0313 068 OCOG 15.0
2022-08-11 20:48 79.96 0.41 : 7.4124 50.7749 127.59 47.64 0.40 S3B REP 0313 069 OCOG 15.0
2022-09-07 20:48 79.33 0.08 : 7.4094 50.7744 126.96 47.64 0.18 S3B REP 0313 070 OCOG 15.0
2022-10-04 20:48 80.21 0.13 : 7.4145 50.7751 127.84 47.64 0.55 S3B REP 0313 071 OCOG 15
