#BASIN:: RHINE
#RIVER:: MAIN
#ID:: 0000000008687
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 50
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 10.9776
#REFERENCE LATITUDE:: 50.1156
#REFERENCE DISTANCE (km):: 981
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 46.79
#MISSION(S)-TRACK(S):: S3A-0655
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 252.29
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 84
#FIRST DATE IN DATASET:: 2016-05-01
#LAST DATE IN DATASET:: 2022-11-02
#DISTANCE MIN IN DATASET (km):: 980.1
#DISTANCE MAX IN DATASET (km):: 981.9
#PRODUCTION DATE:: 2022-11-05
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2017-09-26 20:34 252.21 0.12 : 9999.999 9999.999 299.01 46.79 9999.999 S3A REP 0655 022 OCOG NA
2017-11-19 20:34 252.61 0.35 : 9999.999 9999.999 299.41 46.79 9999.999 S3A REP 0655 024 OCOG NA
2017-12-16 20:34 252.38 0.06 : 9999.999 9999.999 299.17 46.79 9999.999 S3A REP 0655 025 OCOG NA
2018-01-12 20:34 252.46 0.37 : 9999.999 9999.999 299.25 46.79 9999.999 S3A REP 0655 026 OCOG NA
2018-02-08 20:34 252.47 0.08 : 9999.999 9999.999 299.26 46.79 9999.999 S3A REP 0655 027 OCOG NA
2018-03-07 20:34 252.71 0.08 : 9999.999 9999.999 299.51 46.79 9999.999 S3A REP 0655 028 OCOG NA
2018-04-03 20:34 252.19 0.10 : 9999.999 9999.999 298.98 46.79 9999.999 S3A REP 0655 029 OCOG NA
2018-04-30 20:34 252.16 0.10 : 9999.999 9999.999 298.96 46.79 9999.999 S3A REP 0655 030 OCOG NA
2018-05-27 20:34 252.62 0.37 : 9999.999 9999.999 299.42 46.79 9999.999 S3A REP 0655 031 OCOG NA
2018-06-23 20:34 252.14 0.20 : 9999.999 9999.999 298.94 46.79 9999.999 S3A REP 0655 032 OCOG NA
2018-07-20 20:34 252.59 0.10 : 9999.999 9999.999 299.39 46.79 9999.999 S3A REP 0655 033 OCOG NA
2018-08-16 20:34 251.89 0.54 : 9999.999 9999.999 298.68 46.79 9999.999 S3A REP 0655 034 OCOG NA
2018-09-12 20:34 251.48 0.10 : 9999.999 9999.999 298.27 46.79 9999.999 S3A REP 0655 035 OCOG NA
2018-10-09 20:34 252.03 0.26 : 9999.999 9999.999 298.83 46.79 9999.999 S3A REP 0655 036 OCOG NA
2018-11-05 20:34 251.98 0.23 : 9999.999 9999.999 298.77 46.79 9999.999 S3A REP 0655 037 OCOG NA
2018-12-29 20:34 252.27 0.15 : 9999.999 9999.999 299.06 46.79 9999.999 S3A REP 0655 039 OCOG NA
2019-01-25 20:34 251.98 0.10 : 9999.999 9999.999 298.77 46.79 9999.999 S3A REP 0655 040 OCOG NA
2019-02-21 20:34 252.52 0.26 : 9999.999 9999.999 299.31 46.79 9999.999 S3A REP 0655 041 OCOG NA
2019-03-20 20:34 252.23 0.44 : 9999.999 9999.999 299.02 46.79 9999.999 S3A REP 0655 042 OCOG NA
2019-04-16 20:34 252.52 0.39 : 9999.999 9999.999 299.31 46.79 9999.999 S3A REP 0655 043 OCOG NA
2019-05-13 20:34 252.28 0.27 : 9999.999 9999.999 299.07 46.79 9999.999 S3A REP 0655 044 OCOG NA
2019-06-09 20:34 252.60 0.09 : 9999.999 9999.999 299.40 46.79 9999.999 S3A REP 0655 045 OCOG NA
2019-07-06 20:34 252.00 0.57 : 9999.999 9999.999 298.79 46.79 9999.999 S3A REP 0655 046 OCOG NA
2019-08-02 20:34 252.70 0.08 : 9999.999 9999.999 299.49 46.79 9999.999 S3A REP 0655 047 OCOG NA
2019-08-29 20:34 251.64 0.12 : 9999.999 9999.999 298.43 46.79 9999.999 S3A REP 0655 048 OCOG NA
2019-09-25 20:34 252.08 0.09 : 9999.999 9999.999 298.88 46.79 9999.999 S3A REP 0655 049 OCOG NA
2019-10-22 20:34 252.23 0.21 : 9999.999 9999.999 299.02 46.79 9999.999 S3A REP 0655 050 OCOG NA
2019-11-18 20:34 252.66 0.10 : 9999.999 9999.999 299.46 46.79 9999.999 S3A REP 0655 051 OCOG NA
2019-12-15 20:34 251.87 0.20 : 9999.999 9999.999 298.67 46.79 9999.999 S3A REP 0655 052 OCOG NA
2020-01-11 20:34 252.18 0.28 : 9999.999 9999.999 298.98 46.79 9999.999 S3A REP 0655 053 OCOG NA
2020-02-07 20:34 252.78 0.12 : 9999.999 9999.999 299.57 46.79 9999.999 S3A REP 0655 054 OCOG NA
2020-03-05 20:34 253.04 0.07 : 9999.999 9999.999 299.83 46.79 9999.999 S3A REP 0655 055 OCOG NA
2020-04-01 20:34 252.23 0.39 : 10.9709 50.1139 299.02 46.79 -0.54 S3A REP 0655 056 OCOG 14.0
2020-04-28 20:34 253.10 0.47 : 10.9772 50.1094 299.90 46.79 9999.999 S3A REP 0655 057 OCOG 14.0
2020-05-25 20:34 252.24 0.25 : 10.9797 50.1164 299.04 46.79 0.17 S3A REP 0655 058 OCOG 14.0
2020-06-21 20:34 252.43 0.30 : 10.9855 50.1190 299.22 46.79 0.72 S3A REP 0655 059 OCOG 14.0
2020-07-18 20:34 252.53 0.32 : 10.9803 50.1165 299.32 46.79 0.23 S3A REP 0655 060 OCOG 15.0
2020-08-14 20:34 252.69 0.14 : 10.9811 50.1166 299.48 46.79 0.28 S3A REP 0655 061 OCOG 15.0
2020-09-10 20:34 251.62 0.12 : 10.9686 50.1143 298.41 46.79 -0.71 S3A REP 0655 062 OCOG 15.0
2020-10-07 20:34 252.56 0.24 : 10.9751 50.1108 299.36 46.79 9999.999 S3A REP 0655 063 OCOG 15.0
2020-11-03 20:34 251.98 0.28 : 10.9778 50.1156 298.78 46.79 0.00 S3A REP 0655 064 OCOG 15.0
2020-11-30 20:34 251.50 0.09 : 10.9864 50.1196 298.29 46.79 0.82 S3A REP 0655 065 OCOG 15.0
2020-12-27 20:34 251.78 0.13 : 10.9672 50.1144 298.57 46.79 -0.82 S3A REP 0655 066 OCOG 15.0
2021-01-23 20:34 251.93 0.14 : 10.9661 50.1142 298.73 46.80 -0.90 S3A REP 0655 067 OCOG 15.0
2021-02-19 20:34 252.13 0.13 : 10.9787 50.1123 298.93 46.79 9999.999 S3A REP 0655 068 OCOG 15.0
2021-03-18 20:34 252.16 0.37 : 10.9712 50.1139 298.96 46.79 -0.53 S3A REP 0655 069 OCOG 15.0
2021-04-14 20:34 252.14 0.61 : 10.9722 50.1139 298.93 46.79 -0.45 S3A REP 0655 070 OCOG 15.0
2021-06-07 20:34 252.41 0.30 : 10.9807 50.1166 299.21 46.79 0.25 S3A REP 0655 072 OCOG 15.0
2021-07-04 20:34 252.23 0.13 : 10.9797 50.1108 299.03 46.79 9999.999 S3A REP 0655 073 OCOG 15.0
2021-07-31 20:34 252.73 0.11 : 10.9874 50.1136 299.52 46.79 9999.999 S3A REP 0655 074 OCOG 15.0
2021-08-27 20:34 252.02 0.13 : 10.9866 50.1197 298.81 46.79 0.85 S3A REP 0655 075 OCOG 15.0
2021-09-23 20:34 252.13 0.09 : 10.9714 50.1107 298.92 46.79 9999.999 S3A REP 0655 076 OCOG 15.0
2021-10-20 20:34 252.09 0.13 : 10.9773 50.1153 298.88 46.79 -0.03 S3A REP 0655 077 OCOG 15.0
2021-11-16 20:34 252.41 0.31 : 10.9801 50.1165 299.21 46.79 0.21 S3A REP 0655 078 OCOG 15.0
2021-12-13 20:34 252.12 0.29 : 10.9782 50.1158 298.91 46.79 0.04 S3A REP 0655 079 OCOG 15.0
2022-01-09 20:34 252.84 0.10 : 10.9740 50.1140 299.63 46.79 -0.33 S3A REP 0655 080 OCOG 15.0
2022-02-05 20:34 252.82 0.45 : 10.9754 50.1090 299.61 46.79 9999.999 S3A REP 0655 081 OCOG 15.0
2022-03-04 20:34 252.85 0.12 : 10.9837 50.1171 299.64 46.79 0.48 S3A REP 0655 082 OCOG 15.0
2022-03-31 20:34 251.86 0.40 : 10.9705 50.1140 298.65 46.79 -0.58 S3A REP 0655 083 OCOG 15.0
2022-04-27 20:34 252.13 0.25 : 10.9746 50.1142 298.92 46.79 -0.27 S3A REP 0655 084 OCOG 15.0
2022-05-24 20:34 252.70 0.48 : 10.9827 50.1168 299.49 46.79 0.39 S3A REP 0655 085 OCOG 15.0
2022-06-20 20:34 252.66 0.54 : 10.9832 50.1170 299.45 46.79 0.44 S3A REP 0655 086 OCOG 15.0
2022-07-17 20:34 251.73 0.11 : 10.9870 50.1198 298.52 46.79 0.86 S3A REP 0655 087 OCOG 15.0
2022-08-13 20:34 252.74 0.15 : 10.9845 50.1178 299.53 46.79 0.58 S3A REP 0655 088 OCOG 15.0
2022-09-09 20:34 251.48 0.16 : 10.9660 50.1141 298.28 46.80 -0.90 S3A REP 0655 089 OCOG 15.0
2022-10-06 20:34 252.55 0.46 : 10.9821 50.1167 299.34 46.79 0.36 S3A REP 0655 090 OCOG 15.0
2022-11-02 20:34 252.77 0.05 : 10.9834 50.1170 299.56 46.79 0.45 S3A REP 0655 091 OCOG 15
