#BASIN:: RHINE
#RIVER:: MOSELLE
#ID:: 0000000008694
#TRIBUTARY OF:: MOSEL
#APPROX. WIDTH OF REACH (m):: 80
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 6.0589
#REFERENCE LATITUDE:: 48.7449
#REFERENCE DISTANCE (km):: 818
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 47.59
#MISSION(S)-TRACK(S):: S3B-0244
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 190.12
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 50
#FIRST DATE IN DATASET:: 2018-11-28
#LAST DATE IN DATASET:: 2022-10-29
#DISTANCE MIN IN DATASET (km):: 817.4
#DISTANCE MAX IN DATASET (km):: 818.9
#PRODUCTION DATE:: 2022-11-01
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2021-04-10 10:15 190.14 0.01 : 6.0527 48.7547 237.70 47.56 9999.999 S3B REP 0244 051 OCOG 15.0
2021-05-07 10:15 190.02 0.06 : 6.0674 48.7492 237.63 47.61 9999.999 S3B REP 0244 052 OCOG 15.0
2021-06-03 10:15 190.12 0.13 : 6.0621 48.7446 237.71 47.59 -0.24 S3B REP 0244 053 OCOG 15.0
2021-06-30 10:15 190.06 0.15 : 6.0619 48.7486 237.66 47.59 9999.999 S3B REP 0244 054 OCOG 15.0
2021-07-27 10:15 190.03 0.07 : 6.0663 48.7456 237.63 47.59 -0.59 S3B REP 0244 055 OCOG 15.0
2021-08-23 10:15 190.07 0.02 : 6.0624 48.7502 237.64 47.56 9999.999 S3B REP 0244 056 OCOG 15.0
2021-09-19 10:15 190.32 0.10 : 6.0573 48.7459 237.91 47.59 0.16 S3B REP 0244 057 OCOG 15.0
2021-10-16 10:15 189.99 0.17 : 6.0528 48.7530 237.56 47.56 9999.999 S3B REP 0244 058 OCOG 15.0
2021-11-12 10:15 190.10 0.14 : 6.0619 48.7446 237.69 47.59 -0.22 S3B REP 0244 059 OCOG 15.0
2021-12-09 10:15 190.16 0.10 : 6.0605 48.7446 237.76 47.59 -0.11 S3B REP 0244 060 OCOG 15.0
2022-02-01 10:15 190.10 0.07 : 6.0536 48.7532 237.67 47.56 9999.999 S3B REP 0244 062 OCOG 15.0
2022-02-28 10:15 190.21 0.11 : 6.0608 48.7446 237.80 47.59 -0.15 S3B REP 0244 063 OCOG 15.0
2022-03-27 10:15 190.15 0.13 : 6.0576 48.7516 237.72 47.56 0.93 S3B REP 0244 064 OCOG 15.0
2022-05-20 10:15 190.01 0.10 : 6.0605 48.7446 237.60 47.59 -0.13 S3B REP 0244 066 OCOG 15.0
2022-06-16 10:15 190.15 0.12 : 6.0568 48.7462 237.74 47.59 0.21 S3B REP 0244 067 OCOG 15.0
2022-07-13 10:15 190.02 0.07 : 6.0575 48.7457 237.61 47.59 0.13 S3B REP 0244 068 OCOG 15.0
2022-08-09 10:15 189.99 0.03 : 6.0668 48.7473 237.60 47.61 9999.999 S3B REP 0244 069 OCOG 15.0
2022-09-05 10:15 190.14 0.10 : 6.0553 48.7513 237.70 47.56 9999.999 S3B REP 0244 070 OCOG 15.0
2022-10-02 10:15 190.15 0.14 : 6.0512 48.7545 237.71 47.56 9999.999 S3B REP 0244 071 OCOG 15.0
2022-10-29 10:15 190.16 0.14 : 6.0584 48.7450 237.75 47.59 0.04 S3B REP 0244 072 OCOG 15
